Timestep,Probs
1,"[0.19047619047619024, 0.18253968253968234, 0.1944444444444442, 0.23015873015872979, 0.2023809523809521]"
2,"[0.21865910097489638, 0.23712342666283193, 0.31146686615621405, 0.16229349698064463, 0.0704571092254131]"
3,"[0.042515775730356836, 0.5814200843670877, 0.1469154301109047, 0.2040768502948979, 0.025071859496752145]"
4,"[0.13207975539386937, 0.37009253799263453, 0.16881011063137868, 0.18834384005412502, 0.14067375592799208]"
5,"[0.46010676604963535, 0.18189770236465697, 0.2541479092635356, 0.053524220285454026, 0.05032340203671785]"
6,"[0.4963399542306535, 0.1625964968730162, 0.260007392704192, 0.033936650484064086, 0.04711950570807311]"
7,"[0.06715432081816164, 0.34395225123693796, 0.47724340265965765, 0.004477513021615913, 0.10717251226362717]"
8,"[0.060006092285674474, 0.05404103830490713, 0.8731977868739232, 0.00022613817094643994, 0.012528944364549242]"
9,"[0.005332544054418804, 0.03089008259411217, 0.9613652248289923, 0.0005335303938702855, 0.0018786181286029864]"
10,"[0.0003659272220641991, 0.0017757537220832985, 0.997364317307939, 3.659272225344719e-5, 0.00045740902565663587]"
11,"[2.448610339230048e-5, 7.230885611905438e-5, 0.9994526288289453, 2.4486103388996766e-6, 0.00044812760120687046]"
