Timestep,Probs
1,"[0.1865079365079363, 0.1865079365079363, 0.19047619047619024, 0.2380952380952377, 0.19841269841269815]"
2,"[0.21039524764311202, 0.20751049848239478, 0.037541391107052555, 0.34117042184741814, 0.2033824409200229]"
3,"[0.20723871641790229, 0.25326065448927265, 0.036124590378757745, 0.31445802308302584, 0.18891801563104144]"
4,"[0.2192841842869995, 0.2686692707211152, 0.036983756643838156, 0.32354845512764896, 0.15151433322039815]"
5,"[0.030225044801942175, 0.05498100448994827, 0.02233895507269052, 0.6067931897699224, 0.28566180586549655]"
6,"[0.003271028122025912, 0.005361422702183571, 0.021315313057790462, 0.7286193172945965, 0.24143291882340362]"
7,"[0.00024040654742517962, 0.00022856167875544322, 0.00959718070086904, 0.7554755921106254, 0.23445825896232222]"
8,"[1.6575483730810866e-5, 1.6575483330617662e-5, 0.0003647619759031694, 0.7063982347097274, 0.2932038523473101]"
9,"[1.023639140816298e-6, 1.0236391408162453e-6, 3.5778224265058444e-6, 0.7051018212488841, 0.2948925536504061]"
10,"[8.417328696427888e-8, 3.3437232236322427e-13, 1.6859049693236763e-7, 0.9786345645797939, 0.02136518265608782]"
11,"[5.160617397979416e-9, 5.342982721088973e-16, 1.032123533029743e-8, 0.9975225343899013, 0.00247745012824409]"
