Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.19999999998203646, 0.19999999998203652, 0.20000000004187451, 0.19999999998203674, 0.20000000001201573]"
3,"[0.2000001077563266, 0.20000010723214648, 0.19999992755098903, 0.20000010776231644, 0.1999997496982215]"
4,"[0.20000010774042257, 0.20000010723624387, 0.19999992753528054, 0.20000010774640561, 0.19999974974164747]"
5,"[0.33333340871997413, 0.33333340787967664, 0.3333331083781646, 3.7511125607048126e-8, 3.751105895092145e-8]"
6,"[1.1253447452840221e-7, 0.9999997749311604, 1.125343397263027e-7, 1.2663934869893803e-14, 1.2630122744355873e-14]"
7,"[4.221336985167658e-15, 0.9999999999999895, 6.331987826296988e-15, 4.750431956735155e-22, 1.4170702302081334e-21]"
8,"[3.7755365119484805e-11, 0.9999999999056117, 5.663288981496687e-11, 4.248755632637585e-18, 1.2674184530367363e-17]"
9,"[0.00011179353445317367, 0.9996366719154902, 0.0002515344249286219, 1.2580501059981768e-11, 1.1254751502924853e-10]"
10,"[0.307597939480307, 0.00030952419168306746, 0.6920925363279711, 3.8953520171043355e-15, 3.484854772486099e-14]"
11,"[0.30769317795894036, 1.1614309019202221e-11, 0.6923068220294454, 4.384943234474859e-22, 3.922852231713479e-21]"
12,"[0.12902018965382536, 1.6421307049057472e-18, 0.8709798103461747, 6.199950431780298e-29, 5.553921211199416e-28]"
13,"[1.6562096375386236e-5, 1.0608375366567461e-25, 0.9999834379036247, 3.99930736066118e-36, 3.5879012487289917e-35]"
