Timestep,Probs
1,"[0.19838056680161956, 0.19433198380566813, 0.174089068825911, 0.22267206477732812, 0.21052631578947384]"
2,"[0.22226683399320146, 0.22186975374602858, 0.07091942958710853, 0.1957208323892727, 0.28922315028438944]"
3,"[0.41389543343941076, 0.47422998657502907, 0.009650531060633965, 0.023299977956589415, 0.07892407096833624]"
4,"[0.23086079882573884, 0.5431907257059796, 0.046943675917954036, 0.004938451529155624, 0.17406634802117188]"
5,"[0.19186489167873327, 0.330196550854277, 0.03767760625501085, 0.005853912066909801, 0.4344070391450676]"
6,"[0.7694975008797057, 0.07449273462422344, 0.007159904900984576, 0.002897873981141097, 0.14595198561394476]"
7,"[0.9940289440940744, 0.0034868593797718066, 2.161208532267393e-8, 0.0010008322665054688, 0.0014833426475644046]"
8,"[0.9969457633250265, 0.0018325398320859678, 5.958304518127648e-16, 0.0006108429634830774, 0.0006108538794013339]"
9,"[0.9959127652884641, 0.0012236189448633602, 4.563741958573332e-9, 0.0011377672490898464, 0.0017258439538432994]"
10,"[0.8884829314472515, 0.03656322235520637, 7.36288440667117e-9, 0.03656281719767724, 0.038391021636979286]"
11,"[0.5011448800410054, 0.16065008664477676, 3.027526484126327e-8, 0.16149272568935527, 0.176712277349597]"
12,"[0.4783796629608835, 0.021624495427694925, 9.072445808922427e-7, 0.23809277801381243, 0.26190215635302905]"
13,"[0.32307129195456824, 0.012350049039312947, 1.37770059868636e-7, 0.5677545497822675, 0.09682397145379223]"
14,"[0.15320080707729095, 4.594515165886201e-5, 1.5649037900133385e-9, 0.2781459766454304, 0.5686072695607172]"
15,"[0.309823139163316, 0.001177407756015211, 2.9906198917686716e-5, 0.32817448900458684, 0.36079505787716376]"
16,"[0.8750831936983127, 7.485138667731713e-8, 2.3249033376906037e-5, 0.06958409211326684, 0.05530939030365564]"
17,"[0.9962843195760217, 1.4764223592686132e-5, 1.822556760003297e-9, 0.0023192167886297017, 0.0013816975892022103]"
18,"[0.9983351567076103, 1.1757858104249147e-7, 8.788445081002148e-19, 8.13207324838804e-5, 0.0015834049813244632]"
19,"[0.9952681205953574, 0.004731872450679217, 1.5283746329261708e-12, 1.498380320974185e-11, 6.937448785041416e-9]"
20,"[0.9947184576600653, 0.005281542339930779, 8.256667668934996e-21, 1.6711979539585612e-20, 3.2500113738594047e-16]"
21,"[0.9950311790760588, 0.004968820923938832, 3.808335833137842e-28, 4.7016570282921204e-29, 2.054718847555312e-22]"
