Timestep,Probs
1,"[0.19379844961240333, 0.17054263565891492, 0.22480620155038789, 0.22093023255813982, 0.18992248062015527]"
2,"[0.2146396287191644, 0.20549017485148288, 0.08654217454961437, 0.264201180412789, 0.22912684146694956]"
3,"[0.46259347325515965, 0.43637847465180074, 0.036319965628662236, 0.033103064262031565, 0.03160502220234457]"
4,"[0.2958417516092837, 0.276280770569511, 0.349639533079765, 0.022004483136395688, 0.056233461605044915]"
5,"[0.12507038736011408, 0.3376401213964182, 0.514259079609567, 0.008002270359793338, 0.015028141274106852]"
6,"[0.1200323150598373, 0.268015471435014, 0.4959691458707711, 0.02800469794900158, 0.08797836968537634]"
7,"[0.18667945674866376, 0.30731443102739775, 0.3525683053470215, 0.11594287561587825, 0.037494931261039824]"
8,"[0.30912063404794077, 0.5576582293412875, 0.05842807173088772, 0.03917699646561722, 0.0356160684142664]"
9,"[0.08204121533977737, 0.7286077777879646, 0.09076296706222017, 0.014376163493298667, 0.0842118763167394]"
10,"[0.06786761968139768, 0.7364893634178726, 0.09153754368388073, 0.016338484686226465, 0.0877669885306246]"
11,"[0.07251084759405818, 0.7844654366942216, 0.11926608790354626, 0.011966273294980711, 0.011791354513194857]"
12,"[0.07136875387179421, 0.7821557369443399, 0.11944096510062052, 0.014071312570906684, 0.012963231512338268]"
13,"[0.13167693372320763, 0.7794237789284971, 0.04687612717545784, 0.030248078493461807, 0.011775081679376756]"
14,"[0.12932710312427154, 0.7232823083773534, 0.07001551659981782, 0.07737507173590648, 1.6265252515168254e-10]"
15,"[0.12811151762626607, 0.8203795533612894, 0.013371564081119072, 0.03813736493132405, 1.7850906292729569e-19]"
16,"[0.06799697880553753, 0.903605277817773, 7.414630491266134e-5, 0.02832359706834674, 3.4297625565414473e-12]"
17,"[1.7287202604262385e-10, 0.9895784198715556, 2.079393325824651e-6, 0.01041950054303808, 1.9208002893624946e-11]"
18,"[3.725348568324901e-16, 0.9993862179659498, 1.7818227590214204e-9, 0.000613780252225823, 5.116447588015542e-19]"
19,"[1.1834409323571682e-24, 0.9999395943241217, 4.591173416876859e-16, 6.0405675875631824e-5, 2.4776704139590945e-31]"
20,"[3.632401554057323e-33, 0.9999914818593997, 1.5638680920642038e-25, 8.518140600571356e-6, 8.438277185847238e-41]"
21,"[1.0280458898499952e-41, 0.9999976250407351, 4.425408889547263e-34, 2.3749592644295746e-6, 2.6535661356135205e-50]"
