Timestep,Probs
1,"[0.2254098360655739, 0.23770491803278704, 0.1762295081967214, 0.1803278688524591, 0.1803278688524591]"
2,"[0.040984095320305405, 0.4161407021382493, 0.10403537229070255, 0.1343005086245239, 0.30453932162621866]"
3,"[0.01419509569947424, 0.18262122818336013, 0.18162176954761158, 0.03651225861872502, 0.5850496479508294]"
4,"[0.0006095858519582266, 0.1414191877352252, 0.10728551835432854, 0.007620413507514095, 0.7430652945509733]"
5,"[0.00042705264194747264, 0.13625234257383312, 0.07247406062280838, 0.006570085920628758, 0.7842764582407824]"
6,"[0.0006053159330466994, 0.028450097381373118, 0.16101583285826718, 0.012711636571348005, 0.797217117255964]"
7,"[4.909732878249364e-5, 0.003044460927652836, 0.014684577101134175, 0.017822330348052126, 0.9643995342943741]"
8,"[0.0050039479272243744, 0.005530679392802434, 0.0152752941777963, 0.00658414199392012, 0.9676059365082575]"
9,"[0.006512878254380524, 0.0010283491980601154, 0.013052731714004987, 0.0014072669376341196, 0.9779987738959187]"
10,"[0.009352201353840083, 0.0014766633716589636, 0.018705766203780318, 0.0010621615911243047, 0.9694032074795952]"
11,"[0.0006288317912715201, 0.0006307486691598649, 0.01194974828758913, 6.880237591849215e-5, 0.9867218688760625]"
12,"[0.0006990171113104331, 3.679068283456596e-5, 0.013283261454195644, 3.975898695063136e-6, 0.9859769548529653]"
13,"[4.8537143129948106e-5, 2.554586480608702e-6, 0.0009222131172961285, 2.7598028628603243e-7, 0.9990264191728067]"
14,"[0.00022011661340178403, 0.0002201175849511795, 3.497607695656987e-9, 1.199447735594766e-12, 0.9995597623028422]"
15,"[1.3188936002060872e-5, 1.3188936002269283e-5, 2.0815556589238957e-15, 4.8348360884615315e-24, 0.9999736221279969]"
