Timestep,Probs
1,"[0.19921875000000003, 0.21093750000000003, 0.18750000000000003, 0.21093750000000003, 0.19140625000000003]"
2,"[0.2611328083501367, 0.22265430950341034, 0.12797244111996595, 0.16774744256893656, 0.22049299845754958]"
3,"[0.31795818394927766, 0.1719056708249945, 0.2314842008618165, 0.10245748707910192, 0.17619445728480995]"
4,"[0.37063910193864563, 0.16555010260298297, 0.21095633601513636, 0.08848434446949838, 0.16437011497373716]"
5,"[0.1156830827797089, 0.054295090912131236, 0.21689508633236976, 0.3342164649443107, 0.2789102750314801]"
6,"[0.0048359131063083005, 0.007944929519205748, 0.25664903453044097, 0.44110411607377137, 0.2894660067702732]"
7,"[0.0022592173854970245, 0.0027594312996029684, 0.26102106374114165, 0.43513398082655924, 0.2988263067471996]"
8,"[0.02889308571328468, 0.008631590133122365, 0.04202663763738951, 0.5106935380154782, 0.40975514850072525]"
9,"[0.03432927694348334, 0.016794606314594434, 0.06394219657936245, 0.49247140284141977, 0.39246251732113924]"
10,"[0.0392693541747705, 0.021917731557257958, 0.013926920142422916, 0.5214637580402915, 0.4034222360852567]"
11,"[0.08089103656562283, 0.0031263416896053064, 0.05827033260106229, 0.1781699095157423, 0.6795423796279674]"
12,"[0.18645124924121503, 0.0024441134026194134, 0.09288045372394177, 0.0775165941309688, 0.6407075895012548]"
13,"[0.045399173283177545, 0.004540492305260883, 0.4832976543058963, 0.023962059764844446, 0.44280062034082035]"
14,"[0.10138114405357665, 0.004779977546946258, 0.5351980518203654, 0.04803678278422426, 0.3106040437948867]"
15,"[0.015181336898029224, 2.629876694776456e-6, 0.08200554876376949, 0.05453764888647622, 0.8482728355750311]"
16,"[0.0005966574051642028, 8.773613564045734e-7, 1.0667427672002396e-8, 0.06264915038639858, 0.9367533041796547]"
17,"[2.1476714926533673e-5, 2.4079993369656837e-13, 2.6754132999804688e-14, 0.07558365494863531, 0.9243948683361677]"
18,"[5.008504079143667e-11, 7.902174256262197e-22, 7.110872505194435e-21, 0.003036617819743746, 0.9969633821301712]"
19,"[1.131636950469825e-16, 3.0242292859667414e-32, 1.9841590779080523e-28, 0.0007049940606557514, 0.9992950059393442]"
