Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[7.507709706950433e-8, 7.489982385295106e-8, 7.507709695656555e-8, 0.6671487863498775, 0.33285098859610474]"
3,"[3.074858425659069e-8, 0.18183678880573825, 3.0748584253096495e-8, 0.5450166266726854, 0.2731465230244078]"
4,"[1.2639127671928941e-14, 0.666434546148977, 1.2628721660301489e-14, 2.2350638783366387e-7, 0.33356523034461]"
5,"[1.4149180381437062e-21, 0.6663699628162721, 1.4174367067482565e-21, 2.5117659197595028e-14, 0.3336300371837028]"
6,"[4.692894325788759e-22, 0.6664439073892932, 2.3589010968316247e-25, 8.35868219389736e-15, 0.3335560926106985]"
7,"[1.4030084770958996e-18, 0.6670382427002549, 3.5029170101638817e-22, 8.296288808959137e-15, 0.33296175729973687]"
8,"[4.661750438013175e-22, 0.6670382424664576, 1.1698891964433815e-25, 8.290723725165195e-15, 0.3329617575335341]"
9,"[1.5523083960664848e-25, 0.6670382422707497, 5.818731880807952e-26, 8.287940612715081e-15, 0.3329617577292419]"
10,"[7.727744673781994e-26, 0.6670382420377482, 1.9531270233768872e-29, 2.762616759090364e-15, 0.33296175796224897]"
11,"[2.308542604935204e-22, 0.6674829693460155, 4.334890589236123e-23, 6.116779882607935e-9, 0.3325170245372047]"
12,"[4.645618337193464e-22, 4.507305708956068e-7, 1.3057106384373186e-22, 3.680933279216991e-8, 0.9999995124600963]"
13,"[7.916971084049252e-16, 0.6161514265935317, 1.785988252177744e-16, 2.816362975193219e-8, 0.38384854524283746]"
14,"[9.795744700736797e-16, 0.762370104963041, 2.2098204965740374e-16, 3.92284584303474e-15, 0.23762989503695384]"
15,"[8.704716978517324e-9, 0.7623701291062028, 1.9636957254058186e-9, 8.732264119391095e-9, 0.23762985149312035]"
16,"[7.326302212086932e-8, 7.214299615543687e-7, 1.652739356422536e-8, 7.347036462519119e-8, 0.9999991153092582]"
17,"[0.5016038038953601, 1.8528268894731705e-7, 0.11315672272724354, 5.6607113528199236e-8, 0.3852392314875938]"
18,"[0.5963579587946378, 7.437625616052142e-14, 0.4036418865623678, 2.2723251764628532e-14, 1.5464289721886798e-7]"
19,"[0.000165162698328216, 2.0677160389472733e-20, 0.9998348373016288, 6.334128986946042e-21, 4.3106860929169816e-14]"
