Timestep,Probs
1,"[0.17910447761194043, 0.20522388059701513, 0.21641791044776143, 0.21641791044776143, 0.18283582089552253]"
2,"[0.2074855868659551, 0.24613468244406855, 0.10048838879315738, 0.30553295862713037, 0.14035838326968933]"
3,"[0.20015844702530078, 0.2778692334109751, 0.09080357178348654, 0.2840297237692153, 0.14713902401102216]"
4,"[0.23337892446148667, 0.29513190734181954, 0.057301663967618544, 0.2834490004092255, 0.1307385038198501]"
5,"[0.5465295452026627, 0.2551644934238979, 0.010776731310216083, 0.16502106470621702, 0.022508165357006872]"
6,"[0.5444247884679294, 0.2086518318488807, 0.00888709444832915, 0.22874267814738433, 0.009293607087475644]"
7,"[0.8130828821178033, 0.14800208871780896, 0.0026070843392014377, 0.033635688083874696, 0.0026722567413110594]"
8,"[0.9000631237059546, 0.07943723677096252, 0.01249196787671658, 0.0006406137474767718, 0.007367057898886708]"
9,"[0.8807704681312174, 0.10882080406759778, 0.0007780741907160263, 5.291441625373874e-5, 0.009577739194214932]"
10,"[0.8754708433112373, 0.1134291544391323, 3.217392030427335e-5, 3.217391956197534e-6, 0.011064610937369462]"
11,"[0.8489699706496876, 0.13753567560293994, 2.064872344744366e-6, 2.064872344744363e-7, 0.013492082387794084]"
12,"[0.9906096865642086, 0.008469251541680477, 1.4093966836334252e-7, 7.067390777555193e-9, 0.0009209138870529078]"
13,"[0.9989093195846813, 1.7330592970891888e-9, 0.0004362683542082524, 0.00021814197514395485, 0.00043626835290076077]"
