Timestep,Probs
1,"[0.21600000000000016, 0.23600000000000018, 0.17200000000000013, 0.17600000000000013, 0.20000000000000015]"
2,"[0.20999140082150744, 0.27409398782909977, 0.10565840237504565, 0.24801031054563472, 0.16224589842871254]"
3,"[0.1346157492467468, 0.25080355242349217, 0.09176735826165298, 0.4555248214611118, 0.06728851860699715]"
4,"[0.0735800817357213, 0.24937640586301557, 0.07660414727966962, 0.5370618896406768, 0.06337747548091743]"
5,"[0.24048743953160073, 0.518093629760356, 0.013235058386185895, 0.2169336178870464, 0.011250254434809884]"
6,"[0.3314623060331656, 0.47887722563631124, 0.007090117197615158, 0.17429836493521148, 0.008271986197697092]"
7,"[0.3838010385404925, 0.5865897985064197, 0.0020336430452734654, 0.0243238359008192, 0.0032516840069955226]"
8,"[0.3964212222125155, 0.5974352409424584, 0.005406382994039444, 3.2650596689436774e-10, 0.000737153524481901]"
9,"[0.47552373018403293, 0.5239054668296637, 0.000502306482402768, 4.0477573539949343e-16, 6.849650390058157e-5]"
10,"[0.48201746028430736, 0.5179130110426837, 6.783231276063805e-5, 7.749477968581588e-20, 1.6963602511062352e-6]"
11,"[0.4495269279403857, 0.5504685097233406, 4.448434544735868e-6, 2.0676740416925107e-26, 1.1390173049121354e-7]"
12,"[0.9128252861019568, 0.08642343351365195, 0.000751280261061899, 4.5088337261094745e-11, 7.82433432630249e-11]"
13,"[0.9913533076195603, 0.008619355433688138, 2.7336946753143795e-5, 1.823590379872587e-21, 1.6432303145970007e-20]"
