Timestep,Probs
1,"[0.21370967741935468, 0.1854838709677418, 0.2177419354838708, 0.2016129032258063, 0.18145161290322567]"
2,"[0.224555193822312, 0.26335004031514303, 0.07165694971491757, 0.2670011874489725, 0.17343662869865528]"
3,"[0.0990259977563022, 0.33864815328303216, 0.12445283295856611, 0.2754246953736994, 0.16244832062840056]"
4,"[0.11445016067232243, 0.3711494286032596, 0.1029300938220788, 0.24217415525812422, 0.16929616164421507]"
5,"[0.197957489900568, 0.6933882688079174, 0.0452801303415826, 0.03803141573867994, 0.025342695211251764]"
6,"[0.4409517708630523, 0.4925696925694348, 0.013193828733932402, 0.030203652730028462, 0.02308105510355062]"
7,"[0.28055832800814356, 0.7005857086178665, 0.0038237079539786127, 0.011385355814802777, 0.00364689960520882]"
8,"[0.2678991885581592, 0.7192604417596162, 0.004938242281370159, 0.002469276340194754, 0.00543285106066041]"
9,"[0.25374255636059484, 0.7391615713672212, 0.00031713735864307156, 0.000721411362162092, 0.006057323551377739]"
10,"[0.21850169703896774, 0.7804270162975495, 9.635406539061912e-7, 0.00037283082678000524, 0.0006974922960511233]"
11,"[0.20817944338612393, 0.7917525117535588, 6.12971982572507e-8, 2.3604391609707074e-5, 4.4379171510159065e-5]"
12,"[0.8192471491179371, 0.18073426105277857, 3.1340437680075883e-7, 6.350562375810471e-6, 1.192586253060522e-5]"
13,"[0.9917464382141261, 0.00025261164898339006, 0.004677705805141814, 0.0025846581068390915, 0.0007385862249074942]"
