Timestep,Probs
1,"[0.2480000000000002, 0.16400000000000012, 0.25600000000000017, 0.16800000000000012, 0.16400000000000012]"
2,"[0.26549855118827537, 0.16340993582098925, 0.25606469789150965, 0.16947421426733272, 0.145552600831893]"
3,"[0.5784975313652712, 0.22827827991768332, 0.11953596725307578, 0.038806529140853356, 0.03488169232311664]"
4,"[0.6298972306482751, 0.28677975138856965, 0.07911970215139123, 0.0020977528042616387, 0.002105563007503428]"
5,"[0.6652374634755189, 0.32244831296627396, 0.011732717550199856, 0.0004776322301428622, 0.00010387377786377529]"
6,"[0.7006061385252795, 0.2961968655421128, 0.003113923362992306, 2.9854204704144558e-5, 5.3218364910633385e-5]"
7,"[0.16750850708371137, 0.8312418722806715, 0.0012276330818775068, 7.901777125031331e-6, 1.4085776614187558e-5]"
8,"[0.0003160713607146445, 0.9952592111635599, 0.003160512370371065, 0.0003160513918977405, 0.0009481537134538536]"
9,"[1.9980651995602797e-5, 0.9993706475293246, 0.00017988372990074449, 1.9980651992262966e-5, 0.00040950743678510584]"
10,"[2.357322054134445e-5, 0.9993821170704977, 9.925606465338532e-5, 2.3573220541344426e-5, 0.0004714804237664528]"
11,"[0.0005320436099972422, 0.9967192426033381, 0.0016830853258086597, 0.0005320436099972422, 0.0005335848508559595]"
12,"[0.0003426915706850416, 0.9859116584661534, 0.006891815675566678, 0.006511139843015799, 0.0003426944445778772]"
13,"[0.07907694391862183, 0.8709406513976691, 0.0374055660844939, 0.008312343899359531, 0.004264494699854556]"
