Timestep,Probs
1,"[0.19531250000000003, 0.22265625000000003, 0.17968750000000003, 0.17968750000000003, 0.22265625000000003]"
2,"[0.21608202699421092, 0.21707487945795245, 0.17438774792563852, 0.17935147407408739, 0.21310387154811086]"
3,"[0.44970210562799146, 0.3214632412464718, 0.10006198737157079, 0.054380403828863555, 0.07439226192510237]"
4,"[0.5032258434474519, 0.341093895890602, 0.0521740158215716, 0.023281874128636977, 0.08022437071173509]"
5,"[0.5936754861887494, 0.35226178056800894, 0.03988563596030028, 0.0016784256921621003, 0.012498671590778518]"
6,"[0.7056355101755257, 0.2689789791696579, 0.012942702396815896, 0.0006468962706002349, 0.011795911987402128]"
7,"[0.43745870282695326, 0.5484772232119717, 0.010930627071755466, 0.00016086781195855573, 0.002972579077361288]"
8,"[0.3424497206132831, 0.6296697654616209, 0.00026302584559486036, 0.0021041315427816243, 0.02551335653671969]"
9,"[0.2835594647152434, 0.708810578396508, 1.7847784137805937e-5, 0.00011593065076784834, 0.007496178453343618]"
10,"[0.28551100956993336, 0.7064178273448315, 1.996768678139007e-5, 2.4185312331534523e-5, 0.008027010086121613]"
11,"[0.892315303085297, 0.10622518902053293, 8.806288421464682e-8, 1.3603398248924122e-5, 0.001445816433036074]"
12,"[0.9659529474232726, 0.027966628835069656, 8.69589675211368e-9, 0.005594038902452851, 0.00048637614330623196]"
13,"[0.9930363005464916, 0.0009282246165662272, 1.46454108252763e-11, 0.006019712042898606, 1.5762779401502874e-5]"
