Timestep,Probs
1,"[0.22433460076045644, 0.18631178707224347, 0.17490494296577958, 0.22433460076045644, 0.19011406844106477]"
2,"[0.23967799281943566, 0.18865400512014668, 0.16482042506007494, 0.22289342584097324, 0.183954151159369]"
3,"[0.5086512837982866, 0.2784649335388915, 0.055724205420525044, 0.06196421222453175, 0.0951953650177649]"
4,"[0.5899637046706255, 0.3558045605757513, 0.016300775936304645, 0.026332125106956306, 0.011598833710362159]"
5,"[0.627981168915909, 0.36850829782604744, 0.0010150906816552574, 0.001429821518560259, 0.001065621057828375]"
6,"[0.6638479495895647, 0.33443993354029256, 0.0005802341382468297, 8.308516684582623e-5, 0.0010487975650494772]"
7,"[0.2009329017028616, 0.7986913088314591, 0.00012526989898731366, 1.270438115439211e-5, 0.00023781518553690393]"
8,"[0.05417417404444077, 0.9450799759201252, 0.0004988971476107685, 1.358545522467451e-10, 0.0002469527519715898]"
9,"[0.061095229913970456, 0.9388555988166071, 3.27808457154664e-5, 6.43056297471889e-18, 1.6390423706214443e-5]"
10,"[0.0619001663446153, 0.9380969118610809, 1.947862870652182e-6, 6.78351653587601e-24, 9.739314353258907e-7]"
11,"[0.4667949855917774, 0.5331803154100029, 1.6465998812892816e-5, 1.4801370222002677e-31, 8.232999406446408e-6]"
12,"[0.9617978514699614, 0.03687001180578833, 0.0008880964464942048, 6.055555435597768e-13, 0.0004440402771533244]"
13,"[0.9970976463173109, 0.0028092669864660676, 6.205779748109014e-5, 3.019167301087688e-25, 3.102889874051787e-5]"
