Timestep,Probs
1,"[0.1828793774319064, 0.20233463035019428, 0.1984435797665367, 0.20622568093385185, 0.21011673151750943]"
2,"[0.19599137570989658, 0.1861276939142986, 0.18071905459307697, 0.21476314957200535, 0.22239872621072218]"
3,"[0.46004376903400357, 0.33290071576982866, 0.08261541269462287, 0.054789304079341655, 0.06965079842220298]"
4,"[0.515812661786696, 0.3356020662856823, 0.11764113114670022, 0.01762547610354843, 0.013318664677373412]"
5,"[0.6546994409194942, 0.32435154177716397, 0.008303940270475787, 0.0014080250393380606, 0.011237051993527763]"
6,"[0.6430880214974705, 0.35309585132759663, 0.0029453440928767878, 0.00011396738008535805, 0.0007568157019699068]"
7,"[0.4062241691762762, 0.5869148053292665, 0.006648690377705186, 3.219340821154213e-5, 0.0001801417085407911]"
8,"[0.29989680721542317, 0.6874296045170322, 0.0055444477868934776, 0.00633640133271297, 0.0007927391479364486]"
9,"[0.2827164917975939, 0.7165027056149544, 0.0003416011314735961, 0.0003904012912084312, 4.880016476907878e-5]"
10,"[0.2604591284484617, 0.7394045218130538, 5.6318370244799824e-5, 5.928249499452227e-5, 2.0748873248086457e-5]"
11,"[0.7564562447178309, 0.24321546973584204, 0.0001269803352986145, 0.00013532864868727367, 6.597656234148515e-5]"
12,"[0.9463721627840682, 0.0396788741362933, 0.006199538636236992, 0.007129469238221241, 0.0006199552051778758]"
13,"[0.9896105191767378, 0.0025922610652859904, 0.0076886851694148595, 6.605566497574006e-5, 4.247892358826246e-5]"
