Timestep,Probs
1,"[0.18502202643171803, 0.18942731277533037, 0.1938325991189427, 0.22907488986784144, 0.2026431718061674]"
2,"[0.20610674394361586, 0.18384214092675033, 0.18638666594842604, 0.21183251599211253, 0.21183193318909535]"
3,"[0.45675685274566474, 0.3759196494690415, 0.07623165140875886, 0.05117754092149824, 0.03991430545503731]"
4,"[0.5150724185048433, 0.44174396612802913, 0.04140224266831522, 0.0005986596134880547, 0.0011827130853251933]"
5,"[0.5649505641557041, 0.32137980190620535, 0.11244739773774062, 0.0006073689101649633, 0.0006148672901847951]"
6,"[0.7217687389654373, 0.2595306036378906, 0.017952744428640702, 0.0007479002134521452, 1.2754580184414538e-8]"
7,"[0.7345999277203454, 0.26341049961041224, 0.0019882093628512164, 1.3633063587722543e-6, 3.167045583688336e-14]"
8,"[0.7348711933207052, 0.26468759025336813, 0.00044121642589106756, 3.558910030860753e-14, 1.1340953952549112e-24]"
9,"[0.6403938980391817, 0.35884243022745643, 0.0007636717333627455, 1.8843246005904446e-23, 7.415415010123557e-36]"
10,"[0.6314807898847284, 0.3679015498935171, 0.0006176602010718847, 1.8906747770918742e-11, 1.776205989224417e-12]"
11,"[0.6034622882797084, 0.3965376954803236, 1.62399682056356e-8, 2.8357685365635816e-21, 7.101152751201038e-22]"
12,"[0.150964807370199, 0.8490351926298001, 1.060386477811084e-15, 1.1446502661118958e-30, 9.837310473249949e-36]"
13,"[4.5989830496944025e-5, 0.9999539996217679, 1.0542921174828221e-8, 4.807882551410865e-12, 4.946018081662631e-15]"
