Timestep,Probs
1,"[0.1692307692307694, 0.17692307692307713, 0.22307692307692345, 0.2384615384615389, 0.19230769230769257]"
2,"[0.19530981082791665, 0.20896050401461463, 0.06895349934242109, 0.2905143692736822, 0.23626181654136572]"
3,"[0.36245122982460937, 0.4819423117406813, 0.026731755062925338, 0.07832971050592882, 0.05054499286585531]"
4,"[0.12480428524072514, 0.4134131485305591, 0.10141103059035474, 0.16536774827884404, 0.1950037873595167]"
5,"[0.03870383215462835, 0.09411937400656592, 0.033316214448721904, 0.10667478008422104, 0.7271857993058625]"
6,"[0.22816010194742525, 0.07386847432865583, 0.07717485775038296, 0.07047470200994936, 0.5503218639635854]"
7,"[0.25868856927960643, 0.037522256220399494, 0.03746943823014861, 0.07487000946828558, 0.5914497268015579]"
8,"[0.14320003989243593, 0.04812642257318348, 0.04577580093915534, 0.2699416230635538, 0.49295611353167096]"
9,"[0.04622120055381049, 0.009999320060497772, 0.23602987179583787, 0.5125346116374276, 0.19521499595242572]"
10,"[0.02844304127867036, 0.0, 0.4697612258649354, 0.41646661258842116, 0.08532912026797346]"
11,"[0.020993935001585466, 0.0, 0.48499219270856425, 0.39608233058130377, 0.09793154170854466]"
12,"[0.024242181723241468, 0.0, 0.49554375051472754, 0.3981308057551967, 0.08208326200683436]"
13,"[0.0021739074074101777, 0.0, 0.4444902981258735, 0.548851950910744, 0.004483843555970144]"
14,"[0.0012472149631553003, 0.0, 0.3150179784598742, 0.6792179488303233, 0.004516857746647681]"
15,"[0.0, 0.0, 0.42303435145259516, 0.5769656485261047, 2.129994454787802e-11]"
16,"[0.0, 0.0, 0.4715219902824042, 0.52847800971757, 2.6687762829103045e-14]"
17,"[0.0, 0.0, 0.6624889871862877, 0.3375110128120419, 1.6702610279562742e-12]"
18,"[0.0, 0.0, 0.9797483607273736, 0.020251639268824787, 3.805194381799207e-12]"
19,"[0.0, 0.0, 0.9823843212413944, 0.017615678758605254, 1.1572105338788661e-23]"
20,"[0.0, 0.0, 0.9791787451502075, 0.020821254849792047, 4.0956636297912194e-15]"
21,"[0.0, 0.0, 0.9839299955445001, 0.01607000445550261, 3.2412074518585905e-29]"
