Timestep,Probs
1,"[0.1694915254237287, 0.24152542372881325, 0.216101694915254, 0.16101694915254228, 0.21186440677966079]"
2,"[0.1746707910912798, 0.3187418675430098, 0.04802411008274936, 0.16489582323017749, 0.2936674080527837]"
3,"[0.3368849332969197, 0.5997455736854451, 0.007527258844688738, 0.024387394219135092, 0.03145483995381175]"
4,"[0.3884474291634035, 0.34645674754156086, 0.14961127199620125, 0.11023524299407335, 0.005249308304760253]"
5,"[0.19386609576772612, 0.4476112130599113, 0.04664758026307778, 0.3106745623872689, 0.0012005485220159765]"
6,"[0.8124661452260549, 0.09578616045141485, 0.002016113783837981, 0.07057629923422991, 0.019155281304462545]"
7,"[0.7688957255389235, 0.00010343429161044736, 0.007692199216236321, 0.004047845908581911, 0.21926079504464982]"
8,"[0.8786517823976193, 8.346624705270732e-9, 0.006275667361397537, 6.067237686273938e-6, 0.11506647465667064]"
9,"[0.9574616700254602, 2.6805352644098627e-9, 0.0013292848389579585, 4.758960049286723e-8, 0.04120899486544545]"
10,"[0.949224983613694, 7.268822979665405e-15, 0.0019448805270623694, 1.615296358787123e-15, 0.048830135859232314]"
11,"[0.9242788332958353, 1.2819002537390249e-9, 0.005392570737195678, 1.0290898259282254e-8, 0.07032858439417201]"
12,"[0.9055086666241196, 3.1692790908530083e-16, 0.007239258563147697, 3.204059744065778e-16, 0.08725207481273357]"
13,"[0.8973146844323109, 1.428838131743249e-20, 0.019301447278165365, 1.807556350949875e-22, 0.0833838682895252]"
14,"[0.7922790903663965, 1.028231428262178e-5, 0.05182987559013393, 0.0003897266885629336, 0.155491025040626]"
15,"[0.8205566453497238, 1.0639967571632442e-11, 0.007855290806194112, 2.6422206710935e-6, 0.17158542161276918]"
16,"[0.8575443669684594, 8.862916654578967e-7, 0.021912231628792526, 8.04191145061462e-6, 0.12053447319963095]"
17,"[0.9768631710043546, 0.0004928317988791594, 0.004425542449354512, 1.2809293880993087e-5, 0.018205645453532718]"
18,"[0.9939704644648499, 1.7724852503327106e-7, 0.000765087311199551, 3.1684873961299e-12, 0.005264270972256257]"
19,"[0.9993930339079194, 6.4984718218601784e-12, 1.7637000370442867e-5, 9.409382419194004e-15, 0.0005893290852003645]"
20,"[0.9999895980811908, 1.0393963041834022e-5, 7.867203414658649e-10, 7.080509556597038e-9, 8.853381096100964e-11]"
21,"[0.999998794069155, 1.1988272789655624e-6, 9.623714422922201e-11, 7.006210615726693e-9, 1.1104786657804543e-12]"
