Timestep,Probs
1,"[0.20675105485232076, 0.14345991561181437, 0.2278481012658229, 0.2278481012658229, 0.19409282700421948]"
2,"[0.2585921097668431, 0.153846010220313, 0.10147375567743364, 0.22094885649925364, 0.2651392678361565]"
3,"[0.410533366974404, 0.07337663399704507, 0.09942637973159313, 0.15211643904562466, 0.26454718025133306]"
4,"[0.3032897819949865, 0.5161851874875981, 0.03250310763733982, 0.05053794737292187, 0.09748397550715397]"
5,"[0.38932644878639644, 0.5975796689603015, 0.0005142377932776812, 0.00152686718501119, 0.01105277727501282]"
6,"[0.1143145368705185, 0.8303688371713636, 0.003576112585143897, 0.003957533354180911, 0.047782980018788626]"
7,"[0.12710539786283523, 0.7986094824673378, 0.0006107932754913363, 0.012826149279470294, 0.06084817711486816]"
8,"[0.2844859438670485, 0.4519912113204717, 9.464381632381327e-10, 0.08648540241634065, 0.17703744144970196]"
9,"[0.05390878949508148, 0.11620785689157828, 2.5913803889407957e-9, 0.2729363950063864, 0.5569469560155732]"
10,"[0.02377510700522526, 0.048934725100405335, 6.818607499398242e-12, 0.023841329663320258, 0.9034488382242312]"
11,"[1.4108928675236256e-6, 0.0016947237820745312, 1.068743964079426e-9, 0.018406857448620625, 0.9798970068076971]"
12,"[2.556586120379372e-12, 0.008877413929453723, 3.5021778871454007e-15, 0.2403733332777959, 0.7507492527901891]"
13,"[2.292088446011227e-8, 0.0012820252145090635, 4.312902160634162e-13, 0.730783464765317, 0.26793448709885714]"
