Timestep,Probs
1,"[0.21576763485477204, 0.18257261410788397, 0.199170124481328, 0.199170124481328, 0.20331950207468902]"
2,"[0.25012274946670127, 0.18673215153987552, 0.04619188439645061, 0.21326777220006274, 0.30368544239690926]"
3,"[0.43380930900407877, 0.0795324733954306, 0.01217636542386431, 0.18237710392407888, 0.2921047482525478]"
4,"[0.4009398869898097, 0.08019793009973034, 0.004716620566447661, 0.3513994767873617, 0.1627460855566506]"
5,"[0.7588991084230869, 0.14137440041392219, 0.000824046896012821, 0.07522045005455, 0.023681994212426005]"
6,"[0.3190599808426958, 0.10689212344616117, 0.07521981404908198, 0.43152548225408854, 0.06730259940797216]"
7,"[0.09434383777334675, 0.010415436311344181, 0.11084901067718486, 0.7688667490530807, 0.015524966185043768]"
8,"[0.08501921610512146, 0.001784078810198665, 0.015648919126887807, 0.8591897895709782, 0.03835799638681433]"
9,"[0.004119132588940305, 0.000543289537706895, 0.00027832111846544253, 0.9329415271526359, 0.062117729602249656]"
10,"[0.0018460728415690831, 3.584548682856117e-5, 0.00034054429930514536, 0.9265883992203375, 0.07118913815196069]"
11,"[0.00012332182240872068, 1.236029856976958e-6, 2.341675470558872e-5, 0.9321868482286402, 0.0676651771643896]"
12,"[9.300629499864638e-6, 7.949158474270027e-8, 1.1399462962707924e-10, 0.9961739871153144, 0.003816632649603725]"
13,"[4.396761171132426e-6, 5.3684507583661215e-9, 3.0582166300560955e-17, 0.9991476208458712, 0.0008479770245046085]"
