Timestep,Probs
1,"[0.16929133858267698, 0.1811023622047242, 0.18503937007873994, 0.21653543307086587, 0.2480314960629918]"
2,"[0.22842605349016834, 0.16135016005627675, 0.026735810315034497, 0.230768847054894, 0.3527191290836262]"
3,"[0.38708714442657005, 0.10839970115029476, 0.016407263686833096, 0.15584858067512888, 0.33225731006117304]"
4,"[0.32437181878485094, 0.37958213104211624, 0.0033537111567247036, 0.06186845126505203, 0.23082388775125576]"
5,"[0.04997110730139772, 0.76311919660897, 0.0019384927495897447, 0.008715270325551399, 0.17625593301449]"
6,"[0.05683883920336034, 0.6820632900651569, 0.022498072699821705, 0.03552320154490077, 0.20307659648676224]"
7,"[0.07852956191538425, 0.39360095677979096, 0.006828256726194165, 0.20143806714466467, 0.31960315743396656]"
8,"[0.01067079840544237, 0.10867427488617772, 0.001333289338677468, 0.19666943187528005, 0.6826522054944226]"
9,"[0.0015949420024559922, 0.02804073985892405, 0.0010287918258561847, 0.2601861040836245, 0.7091494222291381]"
10,"[1.0781256724529151e-11, 0.0015200842647767798, 1.1833086648873303e-12, 0.3094460885186549, 0.6890338272046053]"
11,"[3.624115787172905e-20, 0.00010533258458230265, 4.0212791611095944e-21, 0.32052934174484055, 0.6793653256705755]"
12,"[4.22419587354961e-31, 5.9314227825750224e-5, 3.7554131607531785e-30, 0.902123303038219, 0.0978173827339565]"
13,"[1.0955632375209383e-10, 0.0002482546920661118, 1.6695568996052168e-14, 0.9997517274407706, 1.775759083545989e-8]"
