Timestep,Probs
1,"[0.22613065326633147, 0.21105527638190938, 0.150753768844221, 0.20603015075376868, 0.20603015075376868]"
2,"[0.19173823518233957, 0.210444233374645, 0.14731091731037452, 0.2322680463054204, 0.21823856782722026]"
3,"[0.09252825218507683, 0.04519304449462027, 0.02866652803151723, 0.4264693253809238, 0.40714284990786176]"
4,"[0.07186164159468919, 0.02395137924956228, 0.011983950357670749, 0.46705442711119227, 0.4251486016868854]"
5,"[0.060221525154082196, 0.15480816705774073, 0.07740408355724411, 0.3796336215922104, 0.3279326026387227]"
6,"[0.028437557632240755, 0.6611135144817675, 0.03791974086413645, 0.14455479137706675, 0.12797439564478766]"
7,"[1.0815643185422656e-5, 0.9856948974383648, 2.1631448905772364e-5, 0.0026819488707543384, 0.011590706598789751]"
8,"[3.7054594300383434e-6, 0.9701882036078321, 7.410918857951386e-6, 0.005417382318141141, 0.02438329769573889]"
9,"[0.0007871541770057606, 0.9696059738371913, 0.00701931041152131, 0.01479271582763832, 0.007794845746640384]"
10,"[1.791106893128619e-8, 0.8839789652363899, 0.08543370012208391, 0.020039966194746857, 0.010547350535712926]"
11,"[0.0033882126023442333, 0.43381007205305133, 0.5121806761901384, 0.016780799650635423, 0.033840239503828556]"
12,"[0.0009363081737206269, 0.08053078001012165, 0.9101048025907874, 0.0028089562339946856, 0.005619152991374802]"
13,"[2.092212961153957e-6, 0.010760019248249273, 0.9885576093215979, 2.841631664961506e-7, 0.0006799950540238967]"
