Timestep,Probs
1,"[0.2489795918367344, 0.20816326530612222, 0.19183673469387735, 0.17142857142857126, 0.1795918367346937]"
2,"[0.29193468547286466, 0.2162294011022871, 0.09896107949114238, 0.15141026123831494, 0.24146457269539082]"
3,"[0.41807598100729315, 0.17842638425746066, 0.08014791144749688, 0.17040278826579103, 0.15294693502195872]"
4,"[0.322003167491222, 0.42396060247896605, 0.12701358818175223, 0.06440857058271192, 0.06261407126534657]"
5,"[0.493373781833609, 0.29711151445495904, 0.05822136444893147, 0.011912198980762092, 0.13938114028173706]"
6,"[0.11887823840363704, 0.6511897636390033, 0.016655594830486294, 0.003496603080894446, 0.20977980004597857]"
7,"[0.0582021986999046, 0.5021519286072634, 0.0031729669161401457, 0.030685289901735864, 0.4057876158749551]"
8,"[0.005765189574484797, 0.3805764898710323, 0.00038421622111323855, 0.0486673880076843, 0.5646067163256859]"
9,"[0.0015919245373985983, 0.029589451613650477, 0.0007953145372598041, 0.09862130540196269, 0.8694020039097264]"
10,"[0.00010019804159942893, 0.004634193326580757, 0.000500989157625673, 0.0994964471249525, 0.8952681723492428]"
11,"[3.5479102019919887e-5, 0.0003525153740713523, 3.378496198599886e-5, 0.08112718016858761, 0.9184510403933364]"
12,"[1.6696943492694885e-5, 0.0007577723728566434, 1.5106818407692543e-5, 0.6217188368436133, 0.37749158702163]"
13,"[0.0006150295116176853, 1.3596072445030996e-9, 2.444851911948448e-9, 0.9583052900428443, 0.04107967664107751]"
