Timestep,Probs
1,"[0.16599190283400814, 0.17004048582995956, 0.2550607287449395, 0.2064777327935224, 0.20242914979757098]"
2,"[0.2397540988244734, 0.21157760248792215, 0.06403709954635257, 0.18647557169444953, 0.29815562744680335]"
3,"[0.33505084077017916, 0.1502110518416915, 0.08081772846950076, 0.11105520025584334, 0.32286517866278625]"
4,"[0.49587969567557183, 0.14521709487468923, 0.054791571878697355, 0.06849502824771106, 0.23561660932333012]"
5,"[0.6278760073858565, 0.30243145668435406, 0.015484108262538177, 0.02146781732560668, 0.03274061034164494]"
6,"[0.1805987701246501, 0.4850772879399981, 0.09850617416149371, 0.1999972996511635, 0.0358204681226946]"
7,"[0.042923424023728445, 0.4757644495428062, 0.14455274688235012, 0.2818401901850806, 0.054919189366034515]"
8,"[0.008263292328301662, 0.16441484426909922, 0.030035616896427895, 0.783633156864024, 0.013653089642147273]"
9,"[1.0246551307441224e-5, 0.03453768793322383, 0.0015602075493056753, 0.9522668416099533, 0.01162501635621203]"
10,"[1.6069952632152983e-10, 0.02190892520916501, 0.0011240546334063749, 0.9632120183711982, 0.013755001625533392]"
11,"[4.395584305118337e-17, 0.02658528053307557, 7.474916461279136e-5, 0.9559602508248077, 0.017379719477505814]"
12,"[9.822526091600733e-23, 6.139528539395611e-5, 1.7328071619782906e-6, 0.999370914781051, 0.000565957126391909]"
13,"[2.4218789894931136e-28, 4.334018064447781e-6, 1.1377110270386478e-7, 0.9999954391606232, 1.1305020968261769e-7]"
