Timestep,Probs
1,"[0.2712550607287451, 0.2186234817813767, 0.15384615384615385, 0.21052631578947384, 0.145748987854251]"
2,"[0.30841986699370216, 0.2601703299864987, 0.03311257151652447, 0.21475890256377697, 0.1835383289394972]"
3,"[0.4053715855912061, 0.24149686477971288, 0.03337971817159302, 0.1969608320674778, 0.12279099939000969]"
4,"[0.3880387408592085, 0.2420441349312755, 0.036517620592140754, 0.20101995612933202, 0.13237954748804365]"
5,"[0.5492409407100096, 0.2707522162537133, 0.03697853994886473, 0.05463823538902355, 0.0883900676983878]"
6,"[0.34000272613139293, 0.14750213338393878, 0.11499994449064145, 0.2974956875548666, 0.0999995084391603]"
7,"[0.13833928012700053, 0.008322561160879559, 0.2305854619682964, 0.5581940027619856, 0.06455869398183689]"
8,"[0.013554593394332196, 0.0007251878074681538, 0.018951085919074774, 0.870136068862123, 0.09663306401700165]"
9,"[0.0029147417718686924, 0.0011655177585642845, 0.0004356917881385485, 0.9470896908979641, 0.04839435778346351]"
10,"[0.000520943447302731, 3.8588544659912065e-5, 0.0003668387369837065, 0.9476545709186455, 0.05141905835241018]"
11,"[0.0007838168648710626, 2.147888867134676e-6, 2.1283401161078343e-6, 0.9130962852305411, 0.08611562167560362]"
12,"[1.0512406273810405e-8, 0.000261367258226718, 1.5684096395776067e-11, 0.994248787581482, 0.005489834632196951]"
13,"[1.5916325266007113e-11, 8.458444568494828e-6, 4.209657249220001e-20, 0.9993766121787162, 0.0006149293607964481]"
