Timestep,Probs
1,"[0.2055335968379448, 0.2055335968379448, 0.2055335968379448, 0.2094861660079053, 0.17391304347826098]"
2,"[0.1986893399932118, 0.21124419601545597, 0.0644138601698665, 0.23034821486928864, 0.29530438895217737]"
3,"[0.36701392546036077, 0.16747022237641018, 0.02472173686240366, 0.12702718420689818, 0.31376693109392584]"
4,"[0.2287231079672541, 0.10636807635676072, 0.0638195987789932, 0.0692336932792359, 0.5318555236177557]"
5,"[0.698386810703856, 0.040552925219352956, 0.03324795235066393, 0.059841377294891154, 0.16797093443123678]"
6,"[0.6572629075692551, 0.015379245937731132, 0.08568426751693135, 0.07250207692018129, 0.16917150205589782]"
7,"[0.09380994534469819, 0.02548044291776384, 0.1759543904004104, 0.14794771564885195, 0.5568075056882761]"
8,"[0.009898514301781569, 0.0011810199145964176, 0.0122632409180508, 0.2243938752334514, 0.7522633496321192]"
9,"[2.302363848358008e-5, 3.508631283691031e-8, 0.0008832468146144316, 0.759709816823436, 0.2393838776371543]"
10,"[1.930997304932484e-9, 1.9283557316796746e-9, 0.00048545150427500166, 0.6398047190828157, 0.35970982555355085]"
11,"[7.986427247290215e-18, 6.469006087002933e-17, 3.689504113697271e-5, 0.6900655428992482, 0.3098975620596143]"
12,"[3.2092263987667545e-26, 3.204830206492817e-26, 3.3543390438789217e-6, 0.9743724646235021, 0.025624181037454268]"
13,"[1.7818120308457194e-13, 1.7818120308457308e-13, 0.0002648707043204127, 0.9965497011948681, 0.0031854281004505916]"
