Timestep,Probs
1,"[0.23921568627451023, 0.21568627450980427, 0.14901960784313736, 0.1882352941176473, 0.20784313725490228]"
2,"[0.2767267553055371, 0.21665083670779847, 0.05061486553682473, 0.19772953713816474, 0.2582780053116744]"
3,"[0.40765060999533625, 0.1532584988339779, 0.05379268268368027, 0.13112892501653306, 0.25416928347047246]"
4,"[0.5008733213637377, 0.06129768041882365, 0.1803730011288825, 0.038543581733444174, 0.21891241535511138]"
5,"[0.8003058020456921, 0.018113520034106784, 0.12492101492464895, 0.005195594032892679, 0.05146406896266045]"
6,"[0.8855861527003392, 0.0037927059821117708, 0.026548824567829553, 0.02465224447069276, 0.059420072279027174]"
7,"[0.843886977735218, 0.0024202807778128436, 0.026655961552298702, 0.0758925102947061, 0.051144269639963935]"
8,"[0.757226840451813, 0.006355173922217106, 0.0006355286323195186, 0.11471365865087105, 0.12106879834277852]"
9,"[0.754780671880985, 0.00042172907078756074, 0.0004007036813057815, 0.12940782334003878, 0.11498907202688197]"
10,"[0.46848619101462585, 5.935547578065812e-5, 0.001071366337844668, 0.2849834548620802, 0.24539963230966994]"
11,"[0.07441990213564642, 1.2540186693108743e-7, 1.7199244789499539e-9, 0.47389454800013847, 0.4516854227424239]"
12,"[0.010270649164298849, 6.216100791271294e-13, 1.6044842660463112e-20, 0.9363320022071588, 0.05339734862792172]"
13,"[0.0048469594346780675, 1.5636175013294522e-12, 1.5445489952156786e-12, 0.9888509291972403, 0.00630211136497129]"
