Timestep,Probs
1,"[0.23770491803278704, 0.18442622950819682, 0.1762295081967214, 0.21311475409836078, 0.18852459016393452]"
2,"[0.3923285723540338, 0.22739755069327744, 0.20602738235807705, 0.11287655868894604, 0.061369935905666244]"
3,"[0.09527105390619252, 0.7519461866772101, 0.06895197276848414, 0.06195942049521325, 0.021871366152898808]"
4,"[0.33046606337034334, 0.24693062273544866, 0.305895361125623, 0.08845255369786843, 0.028255399070716825]"
5,"[0.4450610140168763, 0.04681842622485677, 0.4219670063037331, 0.07779949369848908, 0.008354059756045338]"
6,"[0.47169374387467156, 0.042034703107188015, 0.44025530319040146, 0.036421375616364805, 0.009594874211373108]"
7,"[0.5019231950868043, 0.0674190206438172, 0.3729206272802149, 0.054209595884279704, 0.003527561104883867]"
8,"[0.5669188605494196, 0.0054001724302220454, 0.38334805147855366, 0.04376376343517393, 0.0005691521066308334]"
9,"[0.5843589321018572, 0.0006653954974989141, 0.41176028092495803, 0.003173917277600904, 4.1474198084890534e-5]"
10,"[0.09454985226801246, 0.00012433527033011167, 0.9050287870548379, 0.0002919504982427896, 5.0749085789534405e-6]"
11,"[0.02599415090245589, 0.0005046149501132644, 0.9732489096378484, 1.8043749551670575e-8, 0.00025230646583658956]"
