Timestep,Probs
1,"[0.2000000000000003, 0.23921568627451023, 0.18039215686274532, 0.16078431372549035, 0.21960784313725526]"
2,"[0.27874523428874637, 0.28658526906026305, 0.23649832916474442, 0.13327534549632533, 0.06489582198992079]"
3,"[0.03693715662744018, 0.7740241139908417, 0.07929467269188269, 0.06814489783600954, 0.041599158853826555]"
4,"[0.015871283246033527, 0.3849359079034359, 0.4245567681621799, 0.1111506739018083, 0.06348536678654088]"
5,"[0.044646020361861306, 0.3119394735543601, 0.5867253940883848, 0.01574807601303824, 0.04094103598235479]"
6,"[0.05467847721613952, 0.12677155216071923, 0.7722100999012277, 0.007821724400102818, 0.038518146321810456]"
7,"[0.005967363398348853, 0.06260614498282852, 0.8075980079523348, 0.010115178002415685, 0.11371330566407163]"
8,"[0.005398171525688934, 0.049943346698656216, 0.935354470890846, 0.0015305209544888912, 0.007773489930319691]"
9,"[7.274207053965433e-7, 0.02081779510719952, 0.977424431201227, 0.00025152539593121913, 0.001505520874933124]"
10,"[1.8085642352083784e-13, 0.0009901983266729939, 0.9988997848256027, 1.571669248095885e-5, 9.430015506506597e-5]"
11,"[1.5399610784144127e-22, 2.7751163686046433e-5, 0.9999648804733047, 1.227468063441923e-6, 6.1408949419932445e-6]"
