Timestep,Probs
1,"[0.17391304347826098, 0.19367588932806337, 0.2055335968379448, 0.21343873517786577, 0.21343873517786577]"
2,"[0.247197011476537, 0.3047907238059039, 0.26707450839065544, 0.10601411984829409, 0.07492363647860961]"
3,"[0.03968954725545219, 0.6757186561453185, 0.07135927891640517, 0.15240723372191312, 0.06082528396091111]"
4,"[0.0836719257501731, 0.4352119754510448, 0.2196394994774278, 0.19663069534745764, 0.06484590397389718]"
5,"[0.10475766360073353, 0.13993392359266354, 0.53055482429638, 0.1321071963454131, 0.09264639216480958]"
6,"[0.15290453913158308, 0.04667527548973254, 0.6499817663323363, 0.03242609199929717, 0.11801232704705036]"
7,"[0.019406774384834524, 0.17496554369522752, 0.7100945600569042, 0.06584909329062133, 0.02968402857241063]"
8,"[0.021176045569380034, 0.013035938113700556, 0.8936656105800975, 0.06961983763040734, 0.002502568106414002]"
9,"[1.4880909106453669e-5, 0.044611492138159445, 0.9506340834483507, 0.004191943736531859, 0.0005475997678518446]"
10,"[1.232246557750007e-8, 0.0028851623972940277, 0.9965413684920426, 0.00021508041867891243, 0.00035837636951715113]"
11,"[3.727299180719228e-15, 0.002277160169399439, 0.9976836913953203, 1.4288556427734291e-5, 2.4859878851527706e-5]"
