Timestep,Probs
1,"[0.19615384615384643, 0.22307692307692345, 0.1884615384615387, 0.22307692307692345, 0.1692307692307694]"
2,"[0.2677804812882987, 0.3145582456236823, 0.21575137484455853, 0.15131259542285863, 0.05059730282060262]"
3,"[0.03979806165550568, 0.8146342202212437, 0.06558200356714737, 0.06109688667796202, 0.018888827878142]"
4,"[0.1373303521584886, 0.4650061149125325, 0.24575001010854908, 0.130102662666463, 0.02181086015396698]"
5,"[0.3153828020993836, 0.06157367025729381, 0.5981439914909106, 0.019243701316792924, 0.005655834835619906]"
6,"[0.321690927458729, 0.029381710416800877, 0.6334581224530001, 0.011674915407265623, 0.003794324264204204]"
7,"[0.4622936380696442, 0.0019201898753262526, 0.48645431494041746, 0.024961842961196315, 0.02437001415341593]"
8,"[0.4164028995965526, 0.00014584864986734667, 0.5631296398054744, 0.0018474496565523014, 0.01847416229155288]"
9,"[0.4206521839869482, 0.0005684152776696465, 0.5770371821849011, 0.0005676038403278157, 0.0011746147101521901]"
10,"[0.051638109842549976, 2.9850029220643663e-5, 0.9482125567578391, 5.969555216513332e-5, 5.97878182249361e-5]"
11,"[0.0027686460715360436, 6.07483583404143e-10, 0.9972238014808622, 3.775919080685357e-6, 3.775921036571159e-6]"
