Timestep,Probs
1,"[0.21370967741935468, 0.21370967741935468, 0.2016129032258063, 0.19354838709677405, 0.17741935483870955]"
2,"[0.2947920507624363, 0.2522694207083779, 0.27806980996811287, 0.09603457985449601, 0.07883413870657668]"
3,"[0.0939202562811545, 0.7150262246774336, 0.09597065892612788, 0.06789434201644318, 0.027188518098840774]"
4,"[0.24546346800577698, 0.4278835602456362, 0.24552071910332965, 0.03158817735951115, 0.04954407528574678]"
5,"[0.34291256673631515, 0.0396002833522841, 0.4819285002380772, 0.011398790003878539, 0.12415985966944376]"
6,"[0.3791532430093015, 0.024504582811821548, 0.5744502686814262, 0.013864876566682432, 0.008027028930768338]"
7,"[0.1964763793992156, 0.010050478937461128, 0.7859026083444873, 3.7659673827424115e-5, 0.007532873645010178]"
8,"[0.19602356543916027, 0.00025163700475859866, 0.8037247974064681, 3.717636432011718e-11, 1.1243757684431846e-10]"
9,"[0.19520195345494384, 4.744801798221935e-8, 0.8047979990970353, 4.0001982848176165e-20, 3.191996150366396e-18]"
10,"[0.020670209362223316, 1.659081278810863e-15, 0.9793297906377737, 1.9160890639432682e-30, 1.1161206674757648e-25]"
11,"[0.0017367872516404147, 5.675571432448072e-25, 0.9982632127483598, 6.554769768005118e-40, 3.8181508176240737e-35]"
