Timestep,Probs
1,"[0.26016260162601607, 0.19105691056910554, 0.17073170731707304, 0.13414634146341456, 0.24390243902439002]"
2,"[0.033867555242634094, 0.3435955805532848, 0.07820206744345723, 0.1496303315598683, 0.39470446520075597]"
3,"[0.007734770010439354, 0.0530060623170484, 0.07475715692388434, 0.06705952602254824, 0.7974424847260804]"
4,"[0.0028398622345549027, 0.00036527142459581475, 0.0039052657018706347, 0.006035682275054384, 0.9868539183639227]"
5,"[0.0065425874919068944, 0.00015955169534739128, 0.004626993903682077, 0.002393376868006147, 0.9862774900410571]"
6,"[0.030746919752506475, 0.0013368200700439197, 0.0026736407071197284, 0.005351152696157626, 0.9598914667741756]"
7,"[0.04185587196533185, 0.0002700328657027159, 0.0005400667496844224, 0.005671471828952055, 0.9516625565903304]"
8,"[0.06752254305427953, 3.624380902466589e-5, 0.0013772647429370973, 0.0013794805323759656, 0.9296844678613843]"
9,"[0.10516442606790284, 5.644887954781708e-5, 0.0010739999442088085, 0.0021452209457274852, 0.8915599041626106]"
10,"[0.12079569447812799, 1.0650817219244847e-10, 9.36492587204343e-9, 0.008947368751525114, 0.8702569272989138]"
11,"[0.022226646895430646, 1.4068209982424195e-19, 3.7382083469176054e-13, 0.0011113478195953841, 0.9766620052846015]"
12,"[0.01880995896763057, 2.3623172634150928e-29, 8.136439791882231e-20, 0.0006765849897166537, 0.9805134560426528]"
13,"[0.0019216347821699458, 8.052271491147097e-39, 2.2741608915412118e-27, 4.2844551878834514e-5, 0.9980355206659544]"
14,"[0.0004767537506426586, 1.6061140571952154e-14, 9.470811064466291e-10, 0.0004767537517774588, 0.9990464915504802]"
15,"[2.984822996302508e-5, 2.0716279620411548e-29, 2.3550573279976585e-16, 4.3218744802428535e-7, 0.9999697195825927]"
