Timestep,Probs
1,"[0.23076923076923117, 0.19230769230769257, 0.2000000000000003, 0.2000000000000003, 0.17692307692307713]"
2,"[0.03061280316293302, 0.3511400337031031, 0.07983205356973623, 0.18967564910233897, 0.3487394604618882]"
3,"[0.008490705932927646, 0.16545500521377002, 0.13276888871050435, 0.08990968227583371, 0.6033757178669641]"
4,"[0.009893054533482123, 0.08902041562002472, 0.017583070424384603, 0.014652712058494628, 0.8688507473636127]"
5,"[0.027929436237044917, 0.08348144906676885, 0.021516825936338465, 0.15133222200784816, 0.7157400667520011]"
6,"[0.010869444731537097, 0.015217068595450156, 0.06412873773136059, 0.6999940884684743, 0.20979066047317851]"
7,"[0.004536831201374816, 0.02018375308451718, 0.020238955098316438, 0.8287592758156571, 0.12628118480013215]"
8,"[0.03584457560915392, 0.0036451936307108712, 0.08140926406966299, 0.6099641435943481, 0.26913682309612375]"
9,"[0.016123587788285966, 0.0048233541439056055, 0.10772157212677334, 0.6349181201521186, 0.23641336578891564]"
10,"[0.009133228146612684, 0.008291759263189888, 0.1973440239742076, 0.3598633149252555, 0.4253676736907346]"
11,"[0.001514800591087156, 0.001370368084205451, 0.030261022748723634, 0.33982795587116554, 0.627025852704817]"
12,"[0.006254212618439737, 0.006254106497083939, 0.0062541184265849535, 0.043120855927102096, 0.9381167065307916]"
13,"[0.00042870748231788324, 0.0004287074822890372, 0.00042870748228912125, 0.004841369991571947, 0.9938725075615301]"
14,"[1.0265422445723212e-10, 2.5841682805135355e-5, 2.5841682805135355e-5, 0.00175589051398951, 0.9981924260177467]"
15,"[3.266093057201195e-17, 2.0697432966254824e-6, 2.0697432966254824e-6, 0.0009264883973426145, 0.9990693721160634]"
