Timestep,Probs
1,"[0.18257261410788397, 0.21991701244813305, 0.20331950207468902, 0.190871369294606, 0.20331950207468902]"
2,"[0.03388839011058874, 0.38324036407340534, 0.0924216198373799, 0.18792378816253452, 0.3025258378160913]"
3,"[0.0207657192756606, 0.13056372733731583, 0.14228229608448578, 0.12829811631753574, 0.5780901409850027]"
4,"[0.009240803275614076, 0.010083260366081488, 0.03738552673010092, 0.17135297380053055, 0.771937435827671]"
5,"[0.13963102284127613, 0.04158536027850062, 0.07385643860204374, 0.15674522796400667, 0.5881819503141722]"
6,"[0.1258158400273831, 0.09601219080503003, 0.06951920321091824, 0.24831090524433064, 0.46034186071233874]"
7,"[0.7856580213299537, 0.02239158084183838, 0.03117480588399159, 0.10664556894370382, 0.05413002300051258]"
8,"[0.5363162649915233, 0.009310939661547609, 0.2253241814858039, 0.19366706436214595, 0.035381549498976025]"
9,"[0.5142376272255739, 0.022589735050022996, 0.2255896027529218, 0.19287335356948992, 0.04470968140199219]"
10,"[0.06483013505218374, 0.0035686274324823056, 0.42300840069867574, 0.39558630142554746, 0.11300653539111097]"
11,"[0.038012521136963094, 0.0026160239039477117, 0.038007425351054794, 0.7140712173202904, 0.20729281228774332]"
12,"[0.01580331030630362, 0.017559217235314485, 0.019315156725697214, 0.14662174546183443, 0.8007005702708505]"
13,"[0.037456028991872885, 0.000861983890500303, 0.001978805201446961, 2.5524357912384456e-11, 0.9597031818906563]"
14,"[0.03845656410292782, 3.0436596796760652e-5, 9.135482688089681e-5, 5.523051587610794e-22, 0.9614216444733973]"
15,"[0.0021147965674596717, 1.952616031256076e-6, 2.245798533883464e-5, 1.6186995526515703e-31, 0.9978607928311671]"
