Timestep,Probs
1,"[0.14229249011857714, 0.17391304347826098, 0.23715415019762864, 0.2252964426877472, 0.22134387351778673]"
2,"[0.018416393054468152, 0.2983424897969751, 0.06322895636838421, 0.22713309103735213, 0.392879069742821]"
3,"[0.007555980115798936, 0.12913405245920795, 0.07370265102566956, 0.06944655875339797, 0.7201607576459259]"
4,"[0.0008487158358989248, 0.009746863050482784, 0.019069896011676614, 0.003814708510886588, 0.9665198165910568]"
5,"[0.01064014292065071, 0.0497402828291067, 0.023408488963996034, 0.0037257661298562656, 0.9124853191563891]"
6,"[0.008420338149579088, 0.03075743208593585, 0.01012757268652093, 0.0021063359443644764, 0.9485883211336027]"
7,"[0.001690070429168787, 0.00534879237374743, 0.002847475622274713, 0.0016900907917849009, 0.9884235707830278]"
8,"[0.00021563443935273234, 0.007078916238052613, 0.004176186227942014, 0.002802947087378837, 0.9857263160072747]"
9,"[0.013424156948890981, 0.02461076351909977, 0.01247447062694441, 0.00608399699908091, 0.9434066119059858]"
10,"[0.014497347333477621, 0.02202558416844634, 0.007228706376874003, 0.0003795292442311195, 0.9558688328769709]"
11,"[0.0015990545205741237, 0.016375263968083628, 0.0008167213949181795, 1.0774542611056052e-6, 0.9812078826621629]"
12,"[0.000265257750687098, 0.02095467913161455, 0.005304961176050634, 0.005046625208769952, 0.9684284767328811]"
13,"[2.0211254579881278e-5, 0.0012024791146357662, 1.1185690104269592e-6, 0.00038401383911031476, 0.9983921772226595]"
14,"[1.2284702175064976e-6, 7.125136534044252e-5, 2.7007859630253573e-13, 2.334093413262349e-5, 0.9999041792300406]"
15,"[7.560048499823312e-8, 4.384828278614416e-6, 5.942219107246143e-19, 2.7291775084362147e-5, 0.9999682477961486]"
