Timestep,Probs
1,"[0.1803278688524591, 0.18442622950819682, 0.20491803278688536, 0.16803278688524598, 0.2622950819672133]"
2,"[0.03575823439629294, 0.3212078785897177, 0.1122078474733273, 0.14488285016051258, 0.3859431893801492]"
3,"[0.008546692569163857, 0.057049452822153277, 0.16015548538253366, 0.06250585258618507, 0.7117425166399639]"
4,"[0.0030539675055269717, 0.0021817730638847574, 0.015266083494319535, 0.006106640929329444, 0.9733915350069384]"
5,"[0.02014239635662393, 0.010306768435087526, 0.06559481556106816, 0.030918948643163593, 0.8730370710040566]"
6,"[0.007537480296402821, 0.007536919674490081, 0.15827586112324965, 0.07687658066202457, 0.749773158243831]"
7,"[0.006618593451604209, 0.0008258418706563029, 0.1151641817632381, 0.10739658999719688, 0.7699947929173044]"
8,"[0.0009689706917761351, 2.4008514332031044e-5, 0.12122161965511158, 0.19791387700343757, 0.6798715241353427]"
9,"[0.004468877844488542, 0.009173639942706516, 0.12325760404593956, 0.17782652050801256, 0.6852733576588546]"
10,"[0.005421147176520291, 0.0003004323853967889, 0.11617230159772432, 0.13938824380981282, 0.7387178750305471]"
11,"[0.00046399271628537377, 2.449139162346228e-5, 0.05123868612313554, 0.06981784450538422, 0.8784549852635707]"
12,"[9.741804063315709e-9, 1.5934730993635703e-6, 0.027889235631932553, 0.049869855955746334, 0.9222393051974195]"
13,"[3.1673812208299405e-17, 3.0592729769879337e-10, 0.001770730941205907, 0.0046939677967097, 0.9935353009561592]"
14,"[1.5917238201847763e-15, 8.470676847989778e-10, 1.9411266099814113e-17, 2.547146337617646e-13, 0.9999999991526715]"
15,"[7.121168182654146e-28, 1.788306838607185e-15, 1.1912690592950765e-32, 5.128022683140911e-24, 1.0000000000000018]"
