Timestep,Probs
1,"[0.2550335570469797, 0.18791946308724825, 0.1812080536912751, 0.21476510067114082, 0.16107382550335567]"
2,"[0.280953322272728, 0.21428479183206126, 0.047619446571455504, 0.23809514344570723, 0.21904729587804778]"
3,"[0.3340048495650188, 0.3115820818637106, 0.03903778164991447, 0.24494579434631475, 0.07042949257504179]"
4,"[0.3466613722975194, 0.26667816169131275, 0.06666847021244626, 0.24000012602663365, 0.07999186977208847]"
5,"[0.3691855947995967, 0.24332764678762261, 0.08395763859086794, 0.2531912815449384, 0.050337838276974675]"
6,"[0.4470612118106038, 0.2673695897443745, 0.05273768818420133, 0.18024604748971082, 0.052585462771108774]"
7,"[0.3225378422044675, 0.17083438131166892, 0.0907802389567714, 0.36277474028489326, 0.05307279724219896]"
8,"[0.16950311463766474, 0.06781005539365687, 0.06778966106829704, 0.6779468337431319, 0.016950335157249405]"
9,"[0.08041996893932883, 0.014718296998244106, 0.02924341550534467, 0.8367224727788808, 0.03889584577819913]"
10,"[0.09999966564228767, 0.0012503161624680917, 0.01874997291451363, 0.8799996940366139, 3.51244116676769e-7]"
11,"[0.029526435467070573, 2.5065398692492784e-10, 0.010692553079182024, 0.9597810112000354, 3.0567559381089153e-12]"
12,"[0.0044461775111935215, 1.2791564673970232e-17, 1.8308631896696243e-6, 0.9955519916256164, 2.9715481939796143e-25]"
13,"[2.1392113197766918e-12, 2.376901466418532e-13, 1.9279311894283578e-10, 0.9999999998048331, 0.0]"
