Timestep,Probs
1,"[0.16600790513834002, 0.2055335968379448, 0.2055335968379448, 0.2252964426877472, 0.19762845849802385]"
2,"[0.19376167090069743, 0.1899809552447551, 0.054820640253919306, 0.2783554987802057, 0.28308123482042263]"
3,"[0.33611083058412405, 0.1641881220091296, 0.03938794163513729, 0.1388096564069448, 0.3215034493646643]"
4,"[0.4056640838882614, 0.30418230822821235, 0.028179145980745977, 0.07604561354818426, 0.18592884835459406]"
5,"[0.45531943871426767, 0.46474512502123344, 0.011866055540453427, 0.017651612101080058, 0.05041776862296544]"
6,"[0.11742368275179633, 0.7110891017106848, 0.008011022007118793, 0.013531025764027033, 0.14994516776637415]"
7,"[0.00720527537635259, 0.7137919943851407, 0.09818974419888572, 0.04487235505227187, 0.13594063098735273]"
8,"[0.0007602119538586454, 0.5397637061697136, 0.036190115320236, 0.11266356604631933, 0.3106224005098708]"
9,"[0.0007799188368388196, 0.796338241964229, 0.005366661960546195, 0.035745812457011486, 0.16176936478137083]"
10,"[0.00018201815047307472, 0.27047716678666534, 0.020749999930997454, 0.03622153166807076, 0.6723692834637933]"
11,"[1.450467447035563e-9, 0.037793022267780814, 0.001977845229072617, 0.050217023923537406, 0.9100121071291414]"
12,"[3.5875316404894536e-17, 0.10458255501969722, 0.0009206081228080957, 0.46545625431171334, 0.42904058254578087]"
13,"[2.0675971228791938e-11, 0.046344231312160124, 2.1942694196803873e-5, 0.8638756231330337, 0.0897582028399345]"
