Timestep,Probs
1,"[0.21399176954732524, 0.15637860082304528, 0.17283950617283955, 0.23456790123456808, 0.22222222222222238]"
2,"[0.3066032764506296, 0.15723295533006962, 0.03668792204956879, 0.1719078799102916, 0.32756796625944]"
3,"[0.4262526365927758, 0.08631801881299617, 0.034817897636569485, 0.06931669926501863, 0.38329474769263977]"
4,"[0.6614110307527603, 0.08072067676978822, 0.06278304662304772, 0.029146451801253314, 0.16593879405314937]"
5,"[0.9561497601388675, 0.00954670489186967, 0.01573770745922669, 0.00142961208989365, 0.017136215420142476]"
6,"[0.8828505636391693, 0.026210638772674454, 0.026071253913784058, 0.0028201663629108804, 0.06204737731145907]"
7,"[0.9089815076557427, 0.016981853496056423, 0.04908132604791721, 0.024247966631398207, 0.0007073461688854116]"
8,"[0.5696831125741164, 0.01338081061858982, 0.21355263608370073, 0.19321393715743004, 0.010169503566160821]"
9,"[0.372442537536216, 0.0012596113256226596, 0.02966110032755166, 0.5608419914255701, 0.03579475938504048]"
10,"[0.3403969049406417, 9.439733116228876e-5, 0.029074592157494143, 0.5963566654780581, 0.03407744009264442]"
11,"[0.15387972737669156, 1.3840719152992302e-9, 1.539920253985102e-11, 0.7924918391236437, 0.053628432100193364]"
12,"[0.012828246494322291, 6.323017300568312e-20, 8.672227322309522e-23, 0.9842113799781554, 0.0029603735275188095]"
13,"[0.0008170868118975212, 3.2285402985515684e-31, 3.990718941579924e-34, 0.9990477350701892, 0.00013517811791345579]"
