Timestep,Probs
1,"[0.1776061776061776, 0.1776061776061776, 0.18918918918918917, 0.24324324324324312, 0.2123552123552123]"
2,"[0.21162779059658599, 0.2155040083085745, 0.0720930794452789, 0.32131758985042685, 0.17945753179913285]"
3,"[0.2612974179283807, 0.21183750405530427, 0.06748704885008824, 0.32807980930065406, 0.13129821986557316]"
4,"[0.24960264997150222, 0.19989664357855666, 0.05711240509708273, 0.3670003270669584, 0.12638797428589998]"
5,"[0.3504474831591702, 0.5388369967657571, 0.00977562271848273, 0.07605665982587435, 0.024883237530715318]"
6,"[0.35057977042900146, 0.6205881623785968, 0.0021345974355282244, 0.01387530006411909, 0.012822169692756909]"
7,"[0.20262588919333507, 0.7763109012785132, 0.0010320495963360493, 0.0172164792091394, 0.0028146807226760496]"
8,"[0.1886398319963504, 0.8093317820896033, 9.947664580534901e-11, 0.001577633875831316, 0.0004507519387367102]"
9,"[0.1941935238917303, 0.8056930568419525, 3.505691940420492e-19, 8.102865054009802e-5, 3.239061577476394e-5]"
10,"[0.12480616792388631, 0.875167666381863, 1.587628833917868e-30, 2.3985220089568418e-5, 2.1804741598518548e-6]"
11,"[0.1278553322114896, 0.8721443192857977, 5.4706588905053085e-40, 2.106189573622846e-7, 1.378837531481225e-7]"
12,"[0.7088564836805595, 0.29114338810944596, 1.1087584012700836e-48, 7.692599750000976e-8, 5.128399828721061e-8]"
13,"[0.9735529104306483, 0.026447089555843652, 0.0, 1.3509509902341532e-11, 0.0]"
