Timestep,Probs
1,"[0.16853932584269665, 0.23220973782771553, 0.18726591760299632, 0.16853932584269665, 0.24344569288389534]"
2,"[0.19605543992929816, 0.2857694070462167, 0.05065782682514573, 0.2235110778704469, 0.24400624832889267]"
3,"[0.08861510436357001, 0.3246511918192512, 0.1013262645921367, 0.3374821988226445, 0.14792524040239768]"
4,"[0.08454482770470538, 0.3320331823897504, 0.036429095431314056, 0.35094360349395864, 0.19604929098027155]"
5,"[0.1508606403859355, 0.6306034645407699, 0.10050522521126097, 0.08028848638906712, 0.03774218347296563]"
6,"[0.3868761780923472, 0.4190111117338974, 0.11110837987886092, 0.002685063088359362, 0.08031926720653552]"
7,"[0.16541202122897128, 0.5290744631124443, 0.2581870157212962, 0.003506381786801281, 0.0438201181504868]"
8,"[0.18049375793873224, 0.7520580576813056, 0.0174164784667346, 0.000633413318576711, 0.049398292594651894]"
9,"[0.021022069118163084, 0.9732549503238557, 0.0017428286925542233, 5.086517980583579e-5, 0.003929286685618225]"
10,"[0.01632352160336803, 0.9821324009171042, 0.00025242608622412684, 2.804728803401107e-5, 0.001263604105268407]"
11,"[0.018881169753156284, 0.980982144062222, 5.078845199295176e-5, 6.134787001247056e-10, 8.5897119149039e-5]"
12,"[0.22701994908830297, 0.7728628321403499, 5.9505937971545005e-5, 1.2207445513024655e-12, 5.771283215588843e-5]"
13,"[0.8258827340368382, 0.1725075205570259, 2.8784115178747002e-8, 4.006905657051004e-11, 0.0016097165819497256]"
