Timestep,Probs
1,"[0.18897637795275568, 0.23622047244094457, 0.17322834645669272, 0.1811023622047242, 0.2204724409448816]"
2,"[0.02444459845236161, 0.3577777926691841, 0.04055551130909432, 0.1716667785009748, 0.40555531906838543]"
3,"[0.009835141668856264, 0.13676582739432952, 0.015587907514698065, 0.11030236859997194, 0.7275087548221449]"
4,"[0.016098558513032806, 0.008612181994188863, 0.0011264109695102219, 0.007863681015623982, 0.9662991675076456]"
5,"[0.0020983344313163137, 0.060466441172636665, 0.0012548695747301526, 0.03785459623785171, 0.8983257585834664]"
6,"[0.0007261694281076922, 0.029745981655706816, 0.005078283901322731, 0.02128077579858149, 0.9431687892162804]"
7,"[0.0006789098351798385, 0.017653613753269713, 0.0013580618373466662, 0.014953703826352036, 0.9653557107478511]"
8,"[3.105166117948997e-8, 0.040724822006908405, 0.0018335694935369142, 0.003766188793288078, 0.9536753886546048]"
9,"[8.255400363761532e-7, 0.06955796430976798, 0.005356760663441613, 0.005349421148646249, 0.9197350283381105]"
10,"[3.6112894584894314e-11, 0.08431342815797352, 0.006995436179077417, 0.006995436177071104, 0.9016956994497647]"
11,"[4.917081557540847e-14, 0.00555957778726462, 0.013887264520012058, 0.0007309086589480044, 0.9798222490337261]"
12,"[3.1191337766486116e-15, 0.00278494843670516, 0.0167377746284613, 4.636502667163797e-5, 0.9804309119081569]"
13,"[0.0003102280254882776, 8.985431771848598e-7, 0.0012489976061529238, 0.00031022802546740755, 0.998129647799714]"
14,"[2.1657540083000406e-5, 3.0758398286498393e-15, 6.50353385688007e-5, 2.1657540083000406e-5, 0.9998916495812621]"
15,"[1.601167293583432e-6, 1.2391383445998953e-24, 4.803501882796899e-6, 1.601167293583432e-6, 0.9999919941635288]"
