Timestep,Probs
1,"[0.21568627450980427, 0.18039215686274532, 0.1882352941176473, 0.1921568627450983, 0.22352941176470625]"
2,"[0.2521246396308964, 0.23431799372834902, 0.05341995289068391, 0.25779008785652824, 0.2023473258935431]"
3,"[0.23839455962873626, 0.31345350070830197, 0.04392623110254238, 0.34075392142382743, 0.06347178713659168]"
4,"[0.2073129482948011, 0.31662173256948045, 0.05947272413823661, 0.38685611643553064, 0.029736478561951905]"
5,"[0.13205018090422393, 0.2276698726873048, 0.11100289098052067, 0.4848458229209788, 0.04443123250697156]"
6,"[0.054413137417662946, 0.09737741173286228, 0.1110452328710037, 0.6330703591217933, 0.10409385885667663]"
7,"[0.002489013890649552, 0.03814484934341323, 0.046389170008671134, 0.8099402200802989, 0.10303674667696909]"
8,"[0.0004682794670624308, 0.0357066022440292, 0.043936091548318866, 0.8116771462804081, 0.1082118804601833]"
9,"[2.753586822240993e-6, 0.0024732711565927006, 0.019889348745438986, 0.8650312935928115, 0.11260333291833513]"
10,"[1.8469185962917238e-7, 0.0002022378521371359, 0.012079118630609263, 0.9793455457804994, 0.008372913044896678]"
11,"[1.1805244031922407e-8, 1.40793000167291e-5, 0.0007738606422723435, 0.996573581432816, 0.002638466819649701]"
