Timestep,Probs
1,"[0.2000000000000003, 0.2000000000000003, 0.22745098039215725, 0.21568627450980427, 0.15686274509803935]"
2,"[0.22859367837704864, 0.2941866276965105, 0.04909693050528147, 0.29497254687527974, 0.13315021654588002]"
3,"[0.12349085988428188, 0.29503822981409356, 0.06602913005037198, 0.33296354026920155, 0.1824782399820512]"
4,"[0.07769400177132399, 0.3688588501034369, 0.08069732257965978, 0.31557052279084374, 0.15717930275473604]"
5,"[0.11474378902903178, 0.19091813409292308, 0.08903349501577039, 0.33757103365865854, 0.26773354820361595]"
6,"[0.021310545853863192, 0.06285639228697662, 0.012008366776946378, 0.40934830100459146, 0.4944763940776222]"
7,"[0.0009724600443616262, 0.015423253600720822, 0.0006567569071922162, 0.2619576870660889, 0.7209898423816385]"
8,"[6.551501522260428e-5, 0.0005896389877794471, 0.0004149286131337176, 0.2885721138042261, 0.7103578035796401]"
9,"[4.783017996064959e-6, 6.935072414755886e-5, 1.5000786664390564e-5, 0.299652142166823, 0.7002587233043711]"
10,"[1.0380824881272613e-6, 1.3842599576432408e-5, 8.485353842052696e-8, 0.8674873532926857, 0.1324976811717112]"
11,"[0.0007005397043316158, 0.004903778001046217, 8.36012799162134e-9, 0.9941621513243644, 0.00023352261012618428]"
