Timestep,Probs
1,"[0.19753086419753096, 0.18930041152263383, 0.21399176954732524, 0.2181069958847738, 0.1810699588477367]"
2,"[0.026038467217604423, 0.3248602178174835, 0.05083727728532528, 0.26038482897136694, 0.3378792087082201]"
3,"[0.007274476068542037, 0.16620786121234846, 0.08424953595361813, 0.0944519339787739, 0.6478161927867168]"
4,"[0.009038163083867819, 0.08749009133272863, 0.011931412634050821, 0.014100515608760994, 0.8774398173405903]"
5,"[0.14309967390370765, 0.08833666825764432, 0.011923384284901353, 0.012508451909876903, 0.7441318216438711]"
6,"[0.10565093763845429, 0.05154801396815264, 0.005153279405451992, 0.0025841127517006873, 0.8350636562362431]"
7,"[0.07949897305746596, 0.002838661436158499, 5.081322939391251e-8, 7.841397121154848e-12, 0.9176623146853096]"
8,"[0.3797561190166842, 1.2719667862804915e-9, 8.345391726758184e-6, 2.1806805872043633e-13, 0.6202355343194047]"
9,"[0.3703827265865674, 8.048800074361158e-11, 1.8879901896385355e-11, 5.415538443710503e-21, 0.6296172733140643]"
10,"[0.3526003572985488, 9.522593085726546e-11, 7.910061935750347e-23, 2.041725672583782e-31, 0.6473996426062246]"
11,"[0.03405661322703701, 3.1850038777633437e-14, 4.978282825059237e-32, 8.429481085171137e-37, 0.9659433867729298]"
12,"[0.015865328913668514, 1.3300317979261673e-12, 8.739786725483654e-9, 9.722532467866974e-10, 0.9841346613729581]"
13,"[0.0014903081847158646, 5.468871161875541e-23, 3.588618642729883e-18, 3.233798206729729e-18, 0.9985096918152823]"
14,"[3.905469799945528e-5, 1.755063598126839e-32, 1.0363475064657516e-26, 1.2829514902306847e-29, 0.9999609453019992]"
15,"[4.287487494928133e-6, 8.593581199101498e-46, 6.6586588608344614e-37, 1.1346105257174218e-41, 0.9999957125125074]"
