Timestep,Probs
1,"[0.20312500000000003, 0.21875000000000003, 0.18359375000000003, 0.18750000000000003, 0.20703125000000003]"
2,"[0.024038818782350476, 0.4074513952222205, 0.05408702103970741, 0.1754808159406858, 0.33894194901503605]"
3,"[0.00683690511379689, 0.07493200538769738, 0.02220709434886507, 0.21038498342704137, 0.6856390117225993]"
4,"[0.002520024036003265, 0.009656712078297486, 0.010495035904632353, 0.03778950989695278, 0.9395387180841134]"
5,"[0.0035498349291654815, 0.05887928584449625, 0.00685503277345351, 0.08566152701543894, 0.8450543194374466]"
6,"[0.009028044925594291, 0.04063304222388041, 0.011291580840533779, 0.06095232680808112, 0.8780950052019101]"
7,"[0.012416962030642117, 0.1492393923924057, 0.01666218639231273, 0.10553859908673993, 0.716142860097898]"
8,"[0.0010015578500826515, 0.06014547845052364, 0.0193721523339344, 0.061096902149279056, 0.8583839092161791]"
9,"[0.0004907294176698681, 0.0646513604880661, 0.02638650206636754, 0.03814333990432995, 0.870328068123564]"
10,"[0.0005744808214509673, 0.03570365141699225, 0.022373798625814102, 0.03516128298728589, 0.9061867861484597]"
11,"[4.500786068659837e-5, 0.03353312479467885, 0.0017953412029999075, 0.018146410394657704, 0.9464801157469775]"
12,"[0.014705753860612953, 0.00232194787841653, 0.005675872765308291, 0.011623188744149169, 0.9656732367515146]"
13,"[0.001039788735159854, 0.0004571042248411117, 0.0004013219672274057, 0.0004651926197715816, 0.9976365924530035]"
14,"[6.147167847457933e-5, 0.00039579133335163925, 2.3725910990188336e-5, 2.589681234633166e-5, 0.9994931142648393]"
15,"[3.799337705831697e-6, 1.2315640081028885e-5, 1.4327635032460389e-6, 1.5348033326009573e-6, 0.9999809174553752]"
