Timestep,Probs
1,"[0.23170731707317052, 0.21138211382113803, 0.17479674796747954, 0.20731707317073153, 0.17479674796747954]"
2,"[0.33017510300152353, 0.23401213637031468, 0.21174802552280825, 0.1397443075315488, 0.08432042757380515]"
3,"[0.0760723865371171, 0.6061639399878919, 0.08903159304021918, 0.1759729729932635, 0.05275910744150926]"
4,"[0.3208647192931632, 0.2551557664540644, 0.06961531602643709, 0.3401573988011379, 0.014206799425197252]"
5,"[0.7669204652837237, 0.018995348969109763, 0.11090822310334934, 0.10220194708665756, 0.0009740155571584112]"
6,"[0.9350437895860173, 0.010467300040470503, 0.023255793895968883, 0.030431189131456017, 0.0008019273460865742]"
7,"[0.9644284644719235, 0.024496802603708782, 0.002383155452525801, 0.008296489448612582, 0.00039508802322912813]"
8,"[0.9945286744234103, 0.0024659588771695426, 0.0029283041264726263, 5.1375694879270595e-5, 2.5686878066554204e-5]"
9,"[0.9960519921277844, 0.0007419123293957917, 0.003200777150691318, 3.5455947521943864e-6, 1.7727973758314299e-6]"
10,"[0.9791562576153655, 0.000414928093370658, 0.020426828953892168, 1.985301881063181e-6, 3.5489109553271153e-11]"
11,"[0.8844597401969685, 4.5286589931727174e-10, 0.11554025929493164, 5.522754869722847e-11, 0.0]"
