Timestep,Probs
1,"[0.15537848605577687, 0.22310756972111545, 0.1872509960159362, 0.19521912350597603, 0.23904382470119512]"
2,"[0.12991274663735283, 0.22052394950974522, 0.16302770280506984, 0.2518193886916262, 0.2347162123562058]"
3,"[0.17513055265394503, 0.24831774806390908, 0.06386118428850089, 0.41086809638723126, 0.1018224186064136]"
4,"[0.2363245389232975, 0.23010633340818648, 0.019224843547496213, 0.48653463160324734, 0.02780965251777151]"
5,"[0.03569601095372691, 0.026342604887111883, 0.04249012607474416, 0.8774470749072995, 0.018024183177117823]"
6,"[0.02890891048509302, 0.010213445518929339, 0.02876575361704325, 0.9046232700243791, 0.02748862035455529]"
7,"[0.03458661545350132, 0.0005169637685454875, 0.011616152076856642, 0.9186734620373154, 0.03460680666377707]"
8,"[0.0018273913126272282, 1.5928755151590077e-5, 0.00039727455966345363, 0.9576077878791146, 0.04015161749344318]"
9,"[0.0004750753813407201, 1.082064426507557e-6, 2.5426451351688653e-5, 0.9475441801075672, 0.05195423599531569]"
10,"[0.0004591380088466362, 6.033326370054937e-7, 1.3277006543872234e-5, 0.5277648863572462, 0.4717620952947267]"
11,"[0.000486917457183691, 0.0004745473961041197, 0.0004747001106480313, 0.10609268093523334, 0.892471154100832]"
12,"[0.0005489241643111189, 2.889074548984269e-5, 2.8890745526770767e-5, 0.027417869619425255, 0.971975424725247]"
13,"[0.0006811915456398623, 1.8869571901381236e-6, 5.464439355681235e-9, 0.014785973842576398, 0.9845309421901529]"
