Timestep,Probs
1,"[0.21739130434782625, 0.20158102766798433, 0.21343873517786577, 0.19367588932806337, 0.17391304347826098]"
2,"[0.21872862372821059, 0.2255638527029701, 0.18010953440447758, 0.21018437979249036, 0.16541360937185143]"
3,"[0.212494774744379, 0.35153984356443785, 0.03789354956942247, 0.3547570190042524, 0.043314813117508066]"
4,"[0.17641696058168388, 0.3509529525178944, 0.013450064537368219, 0.43384376040789496, 0.025336261955160096]"
5,"[0.15376141137856872, 0.06564626200122185, 0.0028124322597151575, 0.7052383603090822, 0.07254153405141145]"
6,"[0.18864715565275336, 0.038057424570933245, 0.0003280935759480179, 0.7021010061975181, 0.07086632000284711]"
7,"[0.015987594757250766, 0.004009541901305448, 1.2036474370986208e-7, 0.8559514532359904, 0.12405128974071246]"
8,"[0.0002671648612099232, 0.005343277190834882, 1.3031164118178176e-9, 0.8744314333932768, 0.11995812325156475]"
9,"[1.8530187121916998e-5, 0.00037060374244089886, 2.6320907322134857e-15, 0.9266668018124057, 0.07294406425803006]"
10,"[8.968206904336222e-6, 0.00017936413808672473, 7.806867939123136e-25, 0.40018821314106556, 0.5996234545139427]"
11,"[0.0004271017193738198, 0.0004272239148625303, 1.720193944751332e-9, 0.016732323896283544, 0.9824133487492853]"
12,"[2.7411109812304326e-5, 2.7411109812304326e-5, 5.34097773130484e-18, 0.0014529522800696287, 0.998492225500303]"
13,"[1.7844239717959622e-6, 8.836447926177067e-7, 1.894353623379222e-27, 0.00011419403862811407, 0.9998831378926071]"
