Timestep,Probs
1,"[0.23137254901960824, 0.2588235294117651, 0.17647058823529432, 0.15686274509803935, 0.17647058823529432]"
2,"[0.23549251242879765, 0.24358983426101363, 0.1946691437020475, 0.1562080427203675, 0.17004046688777308]"
3,"[0.25173850905451856, 0.33249532948949545, 0.10879449388475457, 0.27325327480028694, 0.03371839277094363]"
4,"[0.31594112152312, 0.2716216710701903, 0.059327983483407135, 0.33202270714539756, 0.02108651677788563]"
5,"[0.07717355825077749, 0.05691750255880605, 0.14920332702292705, 0.6746740383071742, 0.04203157386031515]"
6,"[0.00825588790889413, 0.018474583470178003, 0.014938067953500398, 0.8828597220792609, 0.07547173858816743]"
7,"[0.0009291831900556423, 0.00022372370084285182, 0.003761918791494586, 0.9344474410634981, 0.06063773325411017]"
8,"[0.0007910949282004798, 1.710448690580391e-5, 0.00031869645891328274, 0.925548158897223, 0.07332494522875635]"
9,"[0.0002444067972746625, 7.07544214797911e-7, 0.00012100071165108051, 0.9517329904059612, 0.047900894540895037]"
10,"[0.0017177402435413498, 1.1555820481300516e-13, 1.987601535924258e-11, 0.7317613424028595, 0.2665209173336054]"
11,"[1.7380054217194888e-6, 1.3921256312819128e-5, 1.9830559980985397e-8, 0.7197775450570639, 0.28020677585064274]"
12,"[1.775600742050218e-12, 1.5975536830304112e-11, 3.043706623826897e-17, 0.32915699063501436, 0.6708430093472336]"
13,"[1.8502201885814998e-11, 1.2107395621432532e-8, 1.4988972398964487e-10, 0.12448194624274435, 0.8755180414814686]"
