Timestep,Probs
1,"[0.19409282700421948, 0.19409282700421948, 0.2151898734177216, 0.20675105485232076, 0.18987341772151906]"
2,"[0.16307372140711218, 0.18254516525890896, 0.23956887493936832, 0.2148818266023194, 0.19993041179229049]"
3,"[0.20836652848448428, 0.26954687013304907, 0.07749360342034498, 0.37962857891446694, 0.06496441904765494]"
4,"[0.25081427083270946, 0.34057025271419467, 0.003981161020348724, 0.32826535783841587, 0.07636895759433102]"
5,"[0.1483576642646727, 0.054715532616078026, 0.010247592585556372, 0.6129451276021664, 0.17373408293152645]"
6,"[0.023028612331850735, 0.008857177839342522, 0.0008857292611832061, 0.6784800048856385, 0.2887484756819841]"
7,"[0.0015542468856898776, 1.8749407435503911e-6, 6.474465896454748e-5, 0.7516051033653433, 0.2467740301492578]"
8,"[0.00018390290289703573, 8.113534077491336e-13, 2.518918756928811e-6, 0.7224109245538747, 0.2774026536236583]"
9,"[0.0005390532450555404, 9.52516414853318e-9, 1.8097599086267688e-13, 0.6647456293807907, 0.33471530784880993]"
10,"[5.278723379627137e-5, 1.156385294431231e-18, 2.6830732785951352e-25, 0.1456489171554389, 0.8542982956107646]"
11,"[1.351953918907786e-6, 2.543843548743087e-11, 2.289846915793581e-11, 0.012601253180625903, 0.9873973948171207]"
12,"[3.6003898422112963e-13, 9.294648026272553e-22, 1.032581527767377e-22, 0.001846734699113364, 0.9981532653005257]"
13,"[6.785006087876772e-16, 4.520493914814027e-33, 5.580846313274893e-35, 0.00171647615893778, 0.9982835238410632]"
