Timestep,Probs
1,"[0.19696969696969688, 0.18181818181818174, 0.1893939393939393, 0.1931818181818181, 0.2386363636363635]"
2,"[0.21988300490193746, 0.17582888127584578, 0.12280703882719006, 0.17153989140457576, 0.30994118359045114]"
3,"[0.140722033867757, 0.20181425014317286, 0.261510461486852, 0.17361813167458315, 0.2223351228276354]"
4,"[0.14719631032435654, 0.28259998613748144, 0.20221470657525256, 0.28688824711927347, 0.08110074984363533]"
5,"[0.0295629796768717, 0.07571815322044353, 0.46946345227286757, 0.3980317184732284, 0.027223696356589475]"
6,"[0.007424891650117657, 0.046574309204019816, 0.5534924565895746, 0.3715836528969054, 0.02092468965938188]"
7,"[0.006817777723434513, 0.020253833883032663, 0.7364703178370832, 0.1629601704239874, 0.07349790013246077]"
8,"[0.012242564159103532, 0.012799043621820456, 0.9092933489860113, 0.032276052405178834, 0.03338899082788704]"
9,"[0.014289321919701307, 0.014363348928724184, 0.9256871658556611, 0.027790119872264433, 0.0178700434236478]"
10,"[0.029971901152579482, 0.001826542761161134, 0.9298211287711303, 0.0032379645511358968, 0.03514246276399495]"
11,"[0.028061916825955328, 0.009363588354730803, 0.653625874716881, 0.00943507754471027, 0.2995135425577203]"
12,"[0.2001526944392313, 0.030425450097547956, 0.6805328624292648, 0.031223737009443087, 0.0576652560245134]"
13,"[0.02356803155768011, 0.05547045901753382, 0.8240265323774357, 0.08572756393617646, 0.01120741311117462]"
14,"[0.03403383349341981, 0.007606634659306013, 0.8122651079394879, 0.1446044655182515, 0.0014899583895337006]"
15,"[0.00042776560947928424, 1.2393272516907723e-6, 0.7475728949196832, 0.2519942422282764, 3.8579153102508105e-6]"
16,"[8.575581370205452e-5, 1.3532654610427167e-14, 0.19501014881647888, 0.8049040888881874, 6.48161771448864e-9]"
17,"[1.0438851988468943e-8, 1.4611657720385462e-10, 0.004034474537323353, 0.9959563261392835, 9.188738428654606e-6]"
18,"[4.782143247211927e-13, 1.481539260084591e-20, 0.004489556151736655, 0.9953240935266549, 0.00018635032112753434]"
19,"[1.7179478193970738e-19, 6.758611495967993e-30, 0.0033504750257715528, 0.9937844719644199, 0.0028650530098064363]"
