Timestep,Probs
1,"[0.19411764705882353, 0.18235294117647058, 0.2294117647058824, 0.22352941176470592, 0.17058823529411762]"
2,"[0.18996467830379807, 0.2007167838564023, 0.19713259446899958, 0.24372697957016035, 0.16845896380063988]"
3,"[0.2620635311746031, 0.3798357609387286, 0.19874353968602304, 0.09572926689405493, 0.06362790130658963]"
4,"[0.19538012267451846, 0.4684845087604313, 0.233192520484761, 0.054622452715875854, 0.04832039536441257]"
5,"[0.198712043808495, 0.3989656763602686, 0.285865676791679, 0.07568213558680868, 0.04077446745274838]"
6,"[0.2608758214885546, 0.4202936978483537, 0.2463709751380131, 0.043475726747624434, 0.02898377877745579]"
7,"[0.3191245730251644, 0.532406388828588, 0.11662632576502738, 0.023763664051329233, 0.008079048329891243]"
8,"[0.2827451043603365, 0.6091462157088493, 0.08108158843898912, 0.024947975761459032, 0.0020791157303661247]"
9,"[0.2956601175005466, 0.5832499090811756, 0.08002784914277017, 0.04106212255943524, 1.7160714861015816e-9]"
10,"[0.2732447153317827, 0.6451612550903704, 0.03225834094259029, 0.049335688635255455, 8.192145439801374e-18]"
11,"[0.28745435227014743, 0.6611148545252066, 0.002145426646577255, 0.049285364841641595, 1.716425211306179e-9]"
12,"[0.11189143050632244, 0.858969614128211, 0.0011654438658768628, 0.02797351149959018, 1.242356192950116e-19]"
13,"[0.02670998917280969, 0.9675664977022593, 1.9743913507185432e-11, 0.0057235131030047934, 2.184110182344354e-12]"
