Timestep,Probs
1,"[0.21387283236994212, 0.15028901734104042, 0.17919075144508664, 0.2254335260115606, 0.23121387283236985]"
2,"[0.2286493743284612, 0.14600540846732313, 0.14325116754535736, 0.22314088301316676, 0.2589531666456919]"
3,"[0.3139528936547694, 0.33805587441551893, 0.09062437575805148, 0.10015159907293264, 0.15721525709872838]"
4,"[0.35158908049611626, 0.42402775934678216, 0.06713788928418521, 0.022968661754982335, 0.13427660911793435]"
5,"[0.29383703361604574, 0.46093192226172053, 0.047732516467420785, 0.038322522089751156, 0.15917600556506187]"
6,"[0.3934393948621022, 0.505857116644725, 0.02107596419907937, 0.009368570794445048, 0.07025895349964792]"
7,"[0.41046889240170514, 0.5690199473995942, 0.0034065036293580405, 0.0017026687012707225, 0.015401987868071058]"
8,"[0.3757731341329646, 0.6161921285818734, 0.0030902227406986505, 4.186655473023894e-8, 0.0049444726779099835]"
9,"[0.38734944736790994, 0.6097202174373568, 5.05459836764785e-6, 8.328655176997403e-11, 0.0029252805130808523]"
10,"[0.4493052154320835, 0.5506947713711052, 2.2806881773294062e-12, 1.3194506544700251e-8, 2.506549329663578e-14]"
11,"[0.4773934539834778, 0.5226065460165205, 1.0704367974265271e-20, 6.320523580776949e-16, 1.8151881964986654e-25]"
12,"[0.1744599015249279, 0.8255400984461819, 3.5617457735037414e-13, 2.853315398325934e-11, 8.591721244045415e-16]"
13,"[0.04448988839168177, 0.9555101116083182, 4.714425326232988e-24, 3.4161912206438846e-21, 4.4626439350236206e-30]"
