Timestep,Probs
1,"[0.19999999999999976, 0.18666666666666645, 0.2166666666666664, 0.1799999999999998, 0.2166666666666664]"
2,"[0.3023255714699015, 0.1744186098337539, 0.046511634826521236, 0.1802325626845102, 0.29651162118531305]"
3,"[0.43091393793065397, 0.1285398118807107, 0.03671847492581316, 0.12855238670088998, 0.2752753885619324]"
4,"[0.3333386285411841, 1.073211629492275e-5, 0.6666229706184383, 8.85140249218494e-6, 1.881732159079146e-5]"
5,"[0.3311312964492176, 0.0, 0.6621800165152751, 0.0033443435177539357, 0.0033443435177539357]"
6,"[0.3172383781431535, 0.0, 0.6827521616559092, 4.730100467334106e-6, 4.730100467334106e-6]"
7,"[0.2816691505215988, 0.0, 0.7175856929955394, 0.0003725782414306986, 0.0003725782414306986]"
8,"[0.08108108108107868, 0.0, 0.20656370656371217, 0.008687258687258524, 0.7036679536679489]"
9,"[6.025377472177067e-5, 0.0, 0.0, 0.013952647621748132, 0.9859870986035281]"
10,"[1.6892635244747854e-12, 0.0, 0.0, 0.006860231446180676, 0.9931397685521305]"
11,"[4.1391709115060686e-22, 0.0, 0.0, 0.04375110847946033, 0.9562488915205484]"
12,"[7.82503028029136e-15, 0.0, 0.0, 2.110101527980273e-7, 0.9999997889898359]"
13,"[1.366012376222229e-15, 0.0, 0.0, 8.066166480354738e-11, 0.9999999999193419]"
