Timestep,Probs
1,"[0.20080321285140545, 0.21285140562248978, 0.1767068273092368, 0.18072289156626492, 0.2289156626506022]"
2,"[0.26545821711651657, 0.2520672818401728, 0.057502798043793706, 0.24970630633027915, 0.17526539666923843]"
3,"[0.20395240639587944, 0.2294549364963276, 0.03938046031695471, 0.2559899074766644, 0.2712222893141731]"
4,"[0.19862243671281316, 0.22885224983536512, 0.05622376066733531, 0.2641206240761075, 0.25218092870837877]"
5,"[0.28308519160077267, 0.42498141704503134, 0.041834341439779474, 0.06111015563890386, 0.18898889427551308]"
6,"[0.28815948371305167, 0.4425815629079902, 0.04386582326684159, 0.0028542105969605377, 0.22253891951515642]"
7,"[0.5083946655156404, 0.1432635089994325, 0.027160537272379246, 0.0024231841595320964, 0.31875810405301563]"
8,"[0.4785349367371954, 0.10815282466183382, 0.05058315765181403, 1.0707711922054558e-6, 0.3627280101779663]"
9,"[0.7569626065444375, 0.17761386661986914, 0.006308035652532206, 3.7147134462644374e-10, 0.059115490811687536]"
10,"[0.8173114142480622, 0.1807303082047856, 0.0004941673991780615, 7.072804671443623e-7, 0.0014634028675051523]"
11,"[0.8258309814036832, 0.17405670499708975, 1.605854583686651e-5, 1.3453609206402706e-10, 9.625491885613704e-5]"
12,"[0.9889437300840485, 0.011005957201646622, 1.1700631231719299e-6, 2.8415806145083137e-14, 4.9142651151507684e-5]"
13,"[0.999314109191777, 0.0006318604208849962, 7.43196524591046e-8, 5.2268245572237414e-18, 5.395606768530992e-5]"
