Timestep,Probs
1,"[0.23228346456692883, 0.21653543307086587, 0.14566929133858253, 0.21653543307086587, 0.18897637795275568]"
2,"[0.227220299581868, 0.2675894613500141, 0.03921601746535469, 0.31026505460812837, 0.15570916699463472]"
3,"[0.15867599231827775, 0.31875849983329324, 0.045878559596344404, 0.4398688186786508, 0.03681812957343294]"
4,"[0.16879605813371387, 0.3464213870350106, 0.017685158960229014, 0.45617412848079847, 0.010923267390249049]"
5,"[0.1511922666479552, 0.5243528846898329, 0.019115446229414426, 0.3034205881070579, 0.0019188143257399496]"
6,"[0.1787805542780025, 0.3884146331190617, 0.09678771855020053, 0.31065815861825213, 0.02535893543448303]"
7,"[0.3878391909100902, 0.2899207937045153, 0.25089058051074636, 0.06321691674063598, 0.008132518134012088]"
8,"[0.44959315785153114, 0.24821302431748135, 0.2906088340628961, 0.006162183649066937, 0.005422800119023232]"
9,"[0.6164340264915976, 0.3614661523947604, 0.020781736907135456, 0.0008826892065741361, 0.0004353949999335616]"
10,"[0.613222153433365, 0.3782830738985342, 0.008436774651490571, 5.6583656162126014e-5, 1.414360448332724e-6]"
11,"[0.588300509957153, 0.4101662631408567, 0.0015297394245311674, 3.402417042237826e-6, 8.506041727869578e-8]"
12,"[0.9074673883179876, 0.09233237234929392, 0.0001997588882030139, 4.7230138818974323e-7, 8.143127382581758e-9]"
13,"[0.9963827566559835, 0.0033905656269468394, 1.2333228750196751e-12, 6.545527978047656e-7, 0.00022602316303597163]"
