Timestep,Probs
1,"[0.17557251908396965, 0.1679389312977101, 0.17175572519083987, 0.25572519083969497, 0.22900763358778653]"
2,"[0.19358486384538248, 0.2134395904471502, 0.06338511680250167, 0.318059829202973, 0.21153059970199362]"
3,"[0.10533967049586934, 0.21816018693465658, 0.10083977250729549, 0.3187744758911544, 0.25688589417102375]"
4,"[0.13091935144437028, 0.2453714965781178, 0.02638779976224382, 0.38416355395444873, 0.21315779826081832]"
5,"[0.3121355457448898, 0.4930918679014883, 0.02581829131747973, 0.08496110721479119, 0.08399318782135114]"
6,"[0.15819835728473933, 0.6987375139469766, 0.0025226357456048804, 0.05153245607863738, 0.0890090369440431]"
7,"[0.3759176132541698, 0.6021037023034308, 0.0015642481793533066, 0.007958849852212969, 0.012455586410834685]"
8,"[0.41318213497367673, 0.5757146370187229, 0.004488539048898356, 0.006142211172662041, 0.00047247778603980726]"
9,"[0.5267559819482583, 0.47237931039479664, 0.0003647306544460593, 0.0004809649793578477, 1.9012023139849347e-5]"
10,"[0.5196733135137582, 0.48027291996598626, 2.321727691646816e-5, 3.054924327988456e-5, 5.935241102099773e-14]"
11,"[0.4976993318808099, 0.5022984558500769, 1.746929725827061e-6, 4.6533938653744135e-7, 1.351943433169099e-23]"
12,"[0.9528212884817449, 0.04717847345495091, 1.9666068506395238e-7, 4.1402621829188536e-8, 1.1516763411039818e-36]"
13,"[0.9989134233807542, 6.228694627044035e-6, 0.00023894831097582994, 0.0008413996120339669, 1.611279619258557e-12]"
