Timestep,Probs
1,"[0.20999999999999974, 0.18999999999999978, 0.2033333333333331, 0.16999999999999982, 0.22666666666666638]"
2,"[1.593213918705152e-7, 0.3700787883829629, 0.07086611797169516, 0.14960635221698795, 0.4094485821069631]"
3,"[3.2122118016089854e-12, 0.03309718472317262, 0.186886397173749, 0.0006975320743758136, 0.7793188860254904]"
4,"[1.050606935519903e-9, 0.045245862730302296, 0.04522523406312334, 9.457063710542614e-9, 0.9095288926989047]"
5,"[4.233168940481418e-14, 0.0013284141017767869, 0.0013284132777057873, 3.0859808036977716e-11, 0.9973431725896151]"
6,"[0.0, 1.57114611242463e-6, 8.484189007092741e-5, 4.7780945558920814e-6, 0.9999088088692586]"
7,"[0.0, 2.6610049359682883e-11, 1.4369426654228417e-9, 9.08902920515892e-12, 0.9999999985273496]"
8,"[0.0, 1.854562907554753e-18, 4.121111322912947e-19, 5.967163171417921e-22, 0.9999999999999981]"
9,"[0.0, 6.990000445762174e-26, 9.172244066538008e-22, 9.694980136291565e-28, 0.9999999999999981]"
10,"[0.0, 3.443894459503873e-36, 1.8327334827236453e-30, 9.973153166381479e-39, 0.9999999999999958]"
11,"[0.0, 1.013928669201366e-45, 5.388442659091541e-40, 1.5455993413990893e-48, 1.0000000000000044]"
12,"[0.0, 2.933890892892589e-55, 1.4032735558435838e-48, 4.0246099301534385e-58, 0.9999999999999954]"
13,"[0.0, 8.490016625357596e-65, 3.289206468814269e-56, 1.4377920746806899e-69, 1.0000000000000038]"
14,"[0.0, 4.199259809334303e-79, 1.185995001475652e-67, 6.400336508929053e-83, 1.0000000000000082]"
15,"[0.0, 1.8355981692864922e-92, 3.061260419675165e-76, 2.7977472981674656e-96, 0.9999999999999973]"
