Timestep,Probs
1,"[0.20666666666666642, 0.19666666666666643, 0.22333333333333305, 0.22666666666666638, 0.14666666666666653]"
2,"[0.31360945718279704, 0.15384616153328448, 0.02366864904384017, 0.272189347645112, 0.23668638459496583]"
3,"[0.4753635916024581, 0.15533644698299762, 0.01942703551406507, 0.15560257075437195, 0.1942703551461067]"
4,"[0.7499874928829272, 0.24999666737017148, 9.930618860601316e-7, 6.273694414563833e-6, 8.572990600384187e-6]"
5,"[0.9986284722917654, 0.0013694686660535194, 4.2990476042246914e-13, 2.059041747186161e-6, 0.0]"
6,"[0.9999923792668544, 7.620731197810974e-6, 1.770339533599128e-13, 1.770339533599125e-12, 0.0]"
7,"[0.9999999999540451, 4.5952828540395315e-11, 1.6270546315006128e-22, 1.0676732491906973e-18, 0.0]"
8,"[0.9999999999231455, 4.686209435515367e-13, 4.686209435515334e-13, 7.591659285534744e-11, 0.0]"
9,"[0.9999999743309372, 1.8530942491590596e-12, 1.3509057076369546e-9, 2.4316302737464724e-8, 0.0]"
10,"[0.9999999752510931, 2.8570204244811417e-16, 1.5183377914066932e-10, 2.4597072220788027e-8, 0.0]"
11,"[0.9999999999662587, 1.0115871961049708e-27, 3.527186455630225e-18, 3.374084694899689e-11, 0.0]"
12,"[0.9999999996963321, 2.3499750325746947e-35, 5.973321232728089e-23, 3.036676224620543e-10, 0.0]"
13,"[0.9999980076407022, 3.979695424630568e-40, 1.123983534114e-28, 1.9923593020719827e-6, 0.0]"
