Timestep,Probs
1,"[0.2166666666666664, 0.19666666666666643, 0.17333333333333314, 0.2299999999999997, 0.18333333333333313]"
2,"[0.2755101996091908, 0.19897959651477784, 0.005102047649559238, 0.2602040803651789, 0.26020407586129224]"
3,"[0.3886471432936566, 0.21425307862970078, 0.007930464296579308, 0.2064640355071277, 0.1827052782729351]"
4,"[0.14286610265334532, 0.7142692264213464, 2.986694300715376e-8, 7.019470748135819e-6, 0.14285762158761608]"
5,"[0.4985932157261357, 0.5007210109807312, 0.0, 2.261365862821505e-8, 0.0006857506794763641]"
6,"[0.0003772192277051218, 0.9995809780950948, 0.0, 1.8731206135959666e-12, 4.180267533471393e-5]"
7,"[2.206295308687486e-8, 0.9999999534192763, 0.0, 2.2066315829305886e-8, 2.451443844690471e-9]"
8,"[8.033337415102347e-13, 0.999999994142894, 0.0, 5.270672678216584e-9, 5.856302975796356e-10]"
9,"[1.6631902939960176e-8, 0.28394195924266374, 0.0, 0.7159489021874279, 0.00010912193800375795]"
10,"[1.4821466094297184e-13, 1.0791509463257816e-9, 0.0, 0.9999936187535347, 6.380167163109138e-6]"
11,"[3.8256794704704697e-22, 1.4841546338473807e-13, 0.0, 0.9999936198446845, 6.38015516720157e-6]"
12,"[2.0645775486241572e-37, 3.825710988914451e-22, 0.0, 0.9999999999986617, 1.3339404608744365e-12]"
13,"[8.12229160806713e-50, 9.874810438352982e-31, 0.0, 0.9999999999999971, 2.0331358951892998e-16]"
