Timestep,Probs
1,"[0.1843137254901963, 0.16862745098039233, 0.22352941176470625, 0.21176470588235327, 0.21176470588235327]"
2,"[0.2163520986790045, 0.1696943162064287, 0.07101575059087781, 0.30098997213663475, 0.24194786238705482]"
3,"[0.20045056005586867, 0.15887504639635466, 0.06570536599376821, 0.4049716122011358, 0.16999741535287374]"
4,"[0.25772059347338966, 0.18564121482323065, 0.0270666244146357, 0.4401263584920424, 0.08944520879670231]"
5,"[0.5442985251001089, 0.06454799356682119, 0.009471389525034598, 0.35571756558805273, 0.025964526219982197]"
6,"[0.8554713445523217, 0.031144826825872426, 0.039415888760086726, 0.06228757581770853, 0.011680364044008795]"
7,"[0.9088334425857555, 0.02356581866998894, 0.03678116604300466, 0.02973209760466263, 0.001087475096588665]"
8,"[0.9088386206670832, 0.03510929964330693, 0.047120471995122155, 0.0021559327465277417, 0.006775674947958135]"
9,"[0.9507976367866203, 0.04476983979732798, 0.004151883808689379, 0.0001859864869892543, 9.465312037569439e-5]"
10,"[0.9583588279562053, 0.04131988221254919, 0.0002690802269842155, 4.61854200728216e-5, 6.0241841866945245e-6]"
11,"[0.980135082182878, 0.01962275008417848, 0.00024216772984656516, 3.113476479588292e-13, 2.787647545677897e-12]"
12,"[0.9987270343409844, 0.001257441687588711, 1.5523971429392917e-5, 7.034388984276664e-25, 1.0250510866410083e-22]"
13,"[0.9999243508950268, 7.472655491468852e-5, 9.225500606751648e-7, 2.816508514012177e-37, 2.275129743950806e-34]"
