Timestep,Probs
1,"[0.1931818181818181, 0.21212121212121202, 0.1931818181818181, 0.20454545454545445, 0.19696969696969688]"
2,"[0.2327654230762499, 0.29705655988522006, 0.03834268354280886, 0.2687835812346854, 0.16305175226103644]"
3,"[0.15009964554452174, 0.3780612564831438, 0.014395375718186625, 0.3719678826463139, 0.08547583960783435]"
4,"[0.15010154769902467, 0.4021299440657463, 0.02003048224394473, 0.37753524961240736, 0.05020277637887761]"
5,"[0.17241295858717787, 0.7491026789035763, 0.01563558798368961, 0.04224852285954241, 0.020600251666013206]"
6,"[0.36652680354954614, 0.5678537048045158, 0.005779660475217073, 0.020816951816886572, 0.039022879353833965]"
7,"[0.4624318964944287, 0.3579250775025326, 0.034917478185639644, 0.016649048868033887, 0.12807649894936327]"
8,"[0.541905381726692, 0.38271250871066337, 0.04450920707573006, 0.0016244164055948388, 0.029248486081320108]"
9,"[0.650691894461598, 0.3221281501254081, 0.023893510664154426, 0.00015266319883606202, 0.003133781550003054]"
10,"[0.6374366834563284, 0.3488501196865251, 0.012770056105271196, 7.382617478983507e-6, 0.0009357581343965152]"
11,"[0.5763345221539575, 0.4081221670435104, 0.01548525807089023, 4.7390291198987653e-7, 5.7578828727955234e-5]"
12,"[0.9339365580741452, 0.056077669901765735, 0.009216629250375802, 0.00038401535392607354, 0.0003851274197886317]"
13,"[0.9696117263614651, 0.029294139795885688, 0.0010444005037197283, 2.4866668177936363e-5, 2.4866670752476736e-5]"
